Trie constructed
shortlist size: 100
Word counts size: 881233
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 7625530
Initial setup phase: 20162 ms
1044. |Ġmic [c4 a0 6d 69 63 ] | 149882  | 0 ms | 11 ms | num. checks: 0
1045. |Ġhypothes [c4 a0 68 79 70 6f 74 68 65 73 ] | 149796  | 0 ms | 0 ms | num. checks: 0
1046. |ves [76 65 73 ] | 149592  | 3 ms | 4 ms | num. checks: 100
1047. |au [61 75 ] | 149418  | 0 ms | 8 ms | num. checks: 1
1048. |Ġabout [c4 a0 61 62 6f 75 74 ] | 149269  | 0 ms | 0 ms | num. checks: 0
1049. |Ġintrinsic [c4 a0 69 6e 74 72 69 6e 73 69 63 ] | 148932  | 2 ms | 2 ms | num. checks: 100
1050. |orld [6f 72 6c 64 ] | 148596  | 3 ms | 5 ms | num. checks: 83
1051. |Ġbreak [c4 a0 62 72 65 61 6b ] | 148470  | 0 ms | 0 ms | num. checks: 0
1052. |ression [72 65 73 73 69 6f 6e ] | 148466  | 0 ms | 2 ms | num. checks: 0
1053. |Ġpropag [c4 a0 70 72 6f 70 61 67 ] | 148232  | 0 ms | 0 ms | num. checks: 0
1054. |ances [61 6e 63 65 73 ] | 148070  | 0 ms | 2 ms | num. checks: 0
1055. |Ġcomponent [c4 a0 63 6f 6d 70 6f 6e 65 6e 74 ] | 148038  | 1 ms | 1 ms | num. checks: 100
1056. |_{\ [5f 7b 5c ] | 147914  | 0 ms | 1 ms | num. checks: 0
1057. |Ġinvestigate [c4 a0 69 6e 76 65 73 74 69 67 61 74 65 ] | 147017  | 5 ms | 5 ms | num. checks: 81
1058. |Ġcomplete [c4 a0 63 6f 6d 70 6c 65 74 65 ] | 146986  | 1 ms | 1 ms | num. checks: 100
1059. |Ġeither [c4 a0 65 69 74 68 65 72 ] | 146914  | 0 ms | 0 ms | num. checks: 0
1060. |Ġam [c4 a0 61 6d ] | 146599  | 0 ms | 1 ms | num. checks: 0
1061. |Ġsingular [c4 a0 73 69 6e 67 75 6c 61 72 ] | 146572  | 0 ms | 0 ms | num. checks: 0
1062. |Ġafter [c4 a0 61 66 74 65 72 ] | 146276  | 0 ms | 0 ms | num. checks: 38
1063. |Ġextension [c4 a0 65 78 74 65 6e 73 69 6f 6e ] | 146228  | 0 ms | 0 ms | num. checks: 0
1064. |Ġagreement [c4 a0 61 67 72 65 65 6d 65 6e 74 ] | 146190  | 0 ms | 0 ms | num. checks: 0
1065. |ling [6c 69 6e 67 ] | 146152  | 0 ms | 4 ms | num. checks: 0
1066. |Ġapplications [c4 a0 61 70 70 6c 69 63 61 74 69 6f 6e 73 ] | 145917  | 1 ms | 1 ms | num. checks: 100
1067. |Ġabove [c4 a0 61 62 6f 76 65 ] | 145682  | 0 ms | 0 ms | num. checks: 0
1068. |Ġextended [c4 a0 65 78 74 65 6e 64 65 64 ] | 145632  | 0 ms | 0 ms | num. checks: 0
1069. |ables [61 62 6c 65 73 ] | 145515  | 0 ms | 1 ms | num. checks: 0
1070. |ets [65 74 73 ] | 145496  | 0 ms | 6 ms | num. checks: 0
1071. |Ġprim [c4 a0 70 72 69 6d ] | 145304  | 1 ms | 2 ms | num. checks: 79
1072. |Ġvolume [c4 a0 76 6f 6c 75 6d 65 ] | 145254  | 0 ms | 0 ms | num. checks: 0
1073. |Ġmatter [c4 a0 6d 61 74 74 65 72 ] | 145212  | 0 ms | 0 ms | num. checks: 0
1074. |Ġexperimental [c4 a0 65 78 70 65 72 69 6d 65 6e 74 61 6c ] | 145132  | 0 ms | 0 ms | num. checks: 0
1075. |Ġconstant [c4 a0 63 6f 6e 73 74 61 6e 74 ] | 145051  | 1 ms | 1 ms | num. checks: 49
1076. |Ġproblems [c4 a0 70 72 6f 62 6c 65 6d 73 ] | 145044  | 0 ms | 0 ms | num. checks: 0
1077. |Ġreconstruction [c4 a0 72 65 63 6f 6e 73 74 72 75 63 74 69 6f 6e ] | 144812  | 0 ms | 0 ms | num. checks: 0
1078. |Ġprotocol [c4 a0 70 72 6f 74 6f 63 6f 6c ] | 144732  | 6 ms | 6 ms | num. checks: 100
1079. |ition [69 74 69 6f 6e ] | 144676  | 0 ms | 3 ms | num. checks: 0
1080. |Ġsequence [c4 a0 73 65 71 75 65 6e 63 65 ] | 144528  | 0 ms | 0 ms | num. checks: 0
1081. |Ġwere [c4 a0 77 65 72 65 ] | 144247  | 1 ms | 1 ms | num. checks: 16
1082. |omet [6f 6d 65 74 ] | 144195  | 0 ms | 13 ms | num. checks: 0
1083. |rom [72 6f 6d ] | 143907  | 3 ms | 19 ms | num. checks: 100
1084. |Ġfl [c4 a0 66 6c ] | 143876  | 2 ms | 4 ms | num. checks: 100
1085. |the [74 68 65 ] | 143485  | 0 ms | 3 ms | num. checks: 2
1086. |pe [70 65 ] | 143374  | 1 ms | 6 ms | num. checks: 1
1087. |Ġcryst [c4 a0 63 72 79 73 74 ] | 143198  | 0 ms | 0 ms | num. checks: 0
1088. |Ġanalyze [c4 a0 61 6e 61 6c 79 7a 65 ] | 143028  | 2 ms | 2 ms | num. checks: 100
1089. |instein [69 6e 73 74 65 69 6e ] | 142845  | 0 ms | 0 ms | num. checks: 0
1090. |rac [72 61 63 ] | 142639  | 0 ms | 6 ms | num. checks: 0
1091. |ind [69 6e 64 ] | 142126  | 3 ms | 9 ms | num. checks: 100
1092. |Ġhuman [c4 a0 68 75 6d 61 6e ] | 141972  | 1 ms | 1 ms | num. checks: 100
1093. |Ġsuccess [c4 a0 73 75 63 63 65 73 73 ] | 141608  | 0 ms | 0 ms | num. checks: 0
1094. |Ġ[ [c4 a0 5b ] | 141209  | 5 ms | 5 ms | num. checks: 100
1095. |Ġpoly [c4 a0 70 6f 6c 79 ] | 141042  | 0 ms | 7 ms | num. checks: 0
1096. |Ġspectrum [c4 a0 73 70 65 63 74 72 75 6d ] | 140839  | 3 ms | 3 ms | num. checks: 49
1097. |ient [69 65 6e 74 ] | 140705  | 0 ms | 3 ms | num. checks: 0
1098. |Ġdwarf [c4 a0 64 77 61 72 66 ] | 140613  | 0 ms | 0 ms | num. checks: 0
1099. |Ġgive [c4 a0 67 69 76 65 ] | 140573  | 1 ms | 1 ms | num. checks: 100
1100. |Ġbroad [c4 a0 62 72 6f 61 64 ] | 140538  | 0 ms | 0 ms | num. checks: 0
1101. |Ġgravity [c4 a0 67 72 61 76 69 74 79 ] | 140438  | 0 ms | 0 ms | num. checks: 0
1102. |Ġtak [c4 a0 74 61 6b ] | 140339  | 0 ms | 0 ms | num. checks: 0
1103. |Ġrelativistic [c4 a0 72 65 6c 61 74 69 76 69 73 74 69 63 ] | 140235  | 0 ms | 0 ms | num. checks: 0
1104. |Ġmeasurements [c4 a0 6d 65 61 73 75 72 65 6d 65 6e 74 73 ] | 140114  | 0 ms | 0 ms | num. checks: 0
1105. |Ġbas [c4 a0 62 61 73 ] | 139708  | 1 ms | 2 ms | num. checks: 100
1106. |Ġformalism [c4 a0 66 6f 72 6d 61 6c 69 73 6d ] | 139377  | 1 ms | 1 ms | num. checks: 100
1107. |Ġevidence [c4 a0 65 76 69 64 65 6e 63 65 ] | 139260  | 0 ms | 0 ms | num. checks: 0
1108. |Ġweak [c4 a0 77 65 61 6b ] | 139001  | 0 ms | 0 ms | num. checks: 0
1109. |osed [6f 73 65 64 ] | 138972  | 0 ms | 1 ms | num. checks: 0
1110. |Ġhierarch [c4 a0 68 69 65 72 61 72 63 68 ] | 138930  | 1 ms | 1 ms | num. checks: 100
1111. |Ġacceler [c4 a0 61 63 63 65 6c 65 72 ] | 138900  | 0 ms | 0 ms | num. checks: 0
1112. |red [72 65 64 ] | 138741  | 0 ms | 4 ms | num. checks: 0
1113. |Ġlat [c4 a0 6c 61 74 ] | 138712  | 0 ms | 0 ms | num. checks: 0
1114. |Ġpar [c4 a0 70 61 72 ] | 138520  | 2 ms | 6 ms | num. checks: 100
1115. |Ġcalled [c4 a0 63 61 6c 6c 65 64 ] | 137986  | 2 ms | 2 ms | num. checks: 100
1116. |Omega [4f 6d 65 67 61 ] | 137730  | 0 ms | 0 ms | num. checks: 0
1117. |(\ [28 5c ] | 137685  | 0 ms | 1 ms | num. checks: 0
1118. |Ġuniversal [c4 a0 75 6e 69 76 65 72 73 61 6c ] | 137544  | 0 ms | 0 ms | num. checks: 0
1119. |ond [6f 6e 64 ] | 137530  | 0 ms | 4 ms | num. checks: 0
1120. |ains [61 69 6e 73 ] | 137194  | 3 ms | 4 ms | num. checks: 100
1121. |Ġdescription [c4 a0 64 65 73 63 72 69 70 74 69 6f 6e ] | 136926  | 0 ms | 1 ms | num. checks: 38
1122. |Ġevery [c4 a0 65 76 65 72 79 ] | 136732  | 5 ms | 5 ms | num. checks: 94
1123. |Ġnovel [c4 a0 6e 6f 76 65 6c ] | 136716  | 0 ms | 0 ms | num. checks: 0
1124. |Ġvalues [c4 a0 76 61 6c 75 65 73 ] | 136715  | 0 ms | 0 ms | num. checks: 0
1125. |Ġclassical [c4 a0 63 6c 61 73 73 69 63 61 6c ] | 136361  | 0 ms | 0 ms | num. checks: 0
1126. |Ġsize [c4 a0 73 69 7a 65 ] | 136309  | 1 ms | 1 ms | num. checks: 100
1127. |Ġcriter [c4 a0 63 72 69 74 65 72 ] | 136281  | 0 ms | 0 ms | num. checks: 0
1128. |Ġturbul [c4 a0 74 75 72 62 75 6c ] | 136122  | 0 ms | 0 ms | num. checks: 0
1129. |Ġneutrino [c4 a0 6e 65 75 74 72 69 6e 6f ] | 135834  | 2 ms | 3 ms | num. checks: 100
1130. |sim [73 69 6d ] | 135790  | 0 ms | 2 ms | num. checks: 0
1131. |ines [69 6e 65 73 ] | 135736  | 0 ms | 4 ms | num. checks: 0
1132. |ĠAl [c4 a0 41 6c ] | 135412  | 1 ms | 5 ms | num. checks: 1
1133. |^{- [5e 7b 2d ] | 135402  | 0 ms | 1 ms | num. checks: 0
1134. |Ġvalue [c4 a0 76 61 6c 75 65 ] | 135261  | 3 ms | 3 ms | num. checks: 95
1135. |Ġentropy [c4 a0 65 6e 74 72 6f 70 79 ] | 134910  | 0 ms | 0 ms | num. checks: 0
1136. |silon [73 69 6c 6f 6e ] | 134872  | 3 ms | 3 ms | num. checks: 100
1137. |Ġbi [c4 a0 62 69 ] | 134800  | 0 ms | 5 ms | num. checks: 0
1138. |Ġtransmission [c4 a0 74 72 61 6e 73 6d 69 73 73 69 6f 6e ] | 134643  | 0 ms | 0 ms | num. checks: 0
1139. |ex [65 78 ] | 134048  | 4 ms | 15 ms | num. checks: 100
1140. |Ġcluster [c4 a0 63 6c 75 73 74 65 72 ] | 134038  | 0 ms | 0 ms | num. checks: 0
1141. |Ġalgorithms [c4 a0 61 6c 67 6f 72 69 74 68 6d 73 ] | 133944  | 0 ms | 0 ms | num. checks: 0
1142. |Ġdiscrete [c4 a0 64 69 73 63 72 65 74 65 ] | 133408  | 1 ms | 1 ms | num. checks: 100
1143. |Ġincrease [c4 a0 69 6e 63 72 65 61 73 65 ] | 133384  | 0 ms | 0 ms | num. checks: 0
1144. |cl [63 6c ] | 133327  | 3 ms | 12 ms | num. checks: 100
1145. |Ġvarious [c4 a0 76 61 72 69 6f 75 73 ] | 133053  | 0 ms | 0 ms | num. checks: 0
1146. |reat [72 65 61 74 ] | 132862  | 0 ms | 2 ms | num. checks: 70
1147. |Ġpuls [c4 a0 70 75 6c 73 ] | 132624  | 0 ms | 0 ms | num. checks: 0
1148. |01 [30 31 ] | 132595  | 0 ms | 7 ms | num. checks: 0
1149. |Ġeven [c4 a0 65 76 65 6e ] | 132594  | 0 ms | 0 ms | num. checks: 0
1150. |Ġformation [c4 a0 66 6f 72 6d 61 74 69 6f 6e ] | 132535  | 0 ms | 0 ms | num. checks: 17
1151. |Ġelements [c4 a0 65 6c 65 6d 65 6e 74 73 ] | 132512  | 0 ms | 0 ms | num. checks: 0
1152. |Ġcross [c4 a0 63 72 6f 73 73 ] | 132357  | 0 ms | 1 ms | num. checks: 51
1153. |Ġschemes [c4 a0 73 63 68 65 6d 65 73 ] | 132282  | 0 ms | 0 ms | num. checks: 0
1154. |Ġcontrast [c4 a0 63 6f 6e 74 72 61 73 74 ] | 132188  | 1 ms | 1 ms | num. checks: 17
1155. |Ġmon [c4 a0 6d 6f 6e ] | 131911  | 1 ms | 6 ms | num. checks: 100
1156. |ified [69 66 69 65 64 ] | 131700  | 0 ms | 2 ms | num. checks: 0
1157. |Ġspectroscop [c4 a0 73 70 65 63 74 72 6f 73 63 6f 70 ] | 131568  | 1 ms | 1 ms | num. checks: 72
1158. |Ġkernel [c4 a0 6b 65 72 6e 65 6c ] | 131325  | 0 ms | 0 ms | num. checks: 0
1159. |Ġbehavior [c4 a0 62 65 68 61 76 69 6f 72 ] | 131244  | 0 ms | 0 ms | num. checks: 20
1160. |ĠHere [c4 a0 48 65 72 65 ] | 131152  | 3 ms | 3 ms | num. checks: 54
1161. |Ġvacuum [c4 a0 76 61 63 75 75 6d ] | 130926  | 0 ms | 0 ms | num. checks: 0
1162. |usion [75 73 69 6f 6e ] | 130919  | 0 ms | 3 ms | num. checks: 65
1163. |Ġmake [c4 a0 6d 61 6b 65 ] | 130826  | 0 ms | 0 ms | num. checks: 0
1164. |Ġmathemat [c4 a0 6d 61 74 68 65 6d 61 74 ] | 130593  | 0 ms | 0 ms | num. checks: 0
1165. |Ġcorresponding [c4 a0 63 6f 72 72 65 73 70 6f 6e 64 69 6e 67 ] | 130575  | 1 ms | 1 ms | num. checks: 100
1166. |Ġanomal [c4 a0 61 6e 6f 6d 61 6c ] | 130306  | 0 ms | 0 ms | num. checks: 0
1167. |ock [6f 63 6b ] | 130258  | 0 ms | 5 ms | num. checks: 0
1168. |Ġtogether [c4 a0 74 6f 67 65 74 68 65 72 ] | 130218  | 0 ms | 0 ms | num. checks: 0
1169. |Ġlayer [c4 a0 6c 61 79 65 72 ] | 130160  | 0 ms | 0 ms | num. checks: 0
1170. |Ġmultiple [c4 a0 6d 75 6c 74 69 70 6c 65 ] | 130002  | 2 ms | 2 ms | num. checks: 100
1171. |Ġincorpor [c4 a0 69 6e 63 6f 72 70 6f 72 ] | 129711  | 0 ms | 0 ms | num. checks: 0
1172. |ducing [64 75 63 69 6e 67 ] | 129658  | 0 ms | 0 ms | num. checks: 0
1173. |Ġsynth [c4 a0 73 79 6e 74 68 ] | 129418  | 3 ms | 3 ms | num. checks: 100
1174. |raph [72 61 70 68 ] | 129172  | 0 ms | 15 ms | num. checks: 2
1175. |., [2e 2c ] | 129128  | 1 ms | 2 ms | num. checks: 100
1176. |Ġthreshold [c4 a0 74 68 72 65 73 68 6f 6c 64 ] | 129006  | 0 ms | 0 ms | num. checks: 0
1177. |Ġgas [c4 a0 67 61 73 ] | 128489  | 1 ms | 1 ms | num. checks: 100
1178. |Ġreveal [c4 a0 72 65 76 65 61 6c ] | 128362  | 0 ms | 0 ms | num. checks: 0
1179. |Ġscale [c4 a0 73 63 61 6c 65 ] | 128167  | 0 ms | 0 ms | num. checks: 0
1180. |sigma [73 69 67 6d 61 ] | 128140  | 0 ms | 0 ms | num. checks: 0
1181. |ys [79 73 ] | 127907  | 2 ms | 11 ms | num. checks: 100
1182. |duce [64 75 63 65 ] | 127841  | 0 ms | 0 ms | num. checks: 0
1183. |ĠSpecifically [c4 a0 53 70 65 63 69 66 69 63 61 6c 6c 79 ] | 127672  | 0 ms | 0 ms | num. checks: 12
1184. |Ġaltern [c4 a0 61 6c 74 65 72 6e ] | 127642  | 2 ms | 3 ms | num. checks: 100
1185. |Ġmachine [c4 a0 6d 61 63 68 69 6e 65 ] | 127636  | 0 ms | 0 ms | num. checks: 0
1186. |order [6f 72 64 65 72 ] | 127455  | 0 ms | 1 ms | num. checks: 0
1187. |Ġelectron [c4 a0 65 6c 65 63 74 72 6f 6e ] | 127359  | 0 ms | 0 ms | num. checks: 0
1188. |ton [74 6f 6e ] | 127120  | 3 ms | 8 ms | num. checks: 100
1189. |Ġreport [c4 a0 72 65 70 6f 72 74 ] | 127092  | 0 ms | 0 ms | num. checks: 0
1190. |Ġanalog [c4 a0 61 6e 61 6c 6f 67 ] | 127000  | 0 ms | 0 ms | num. checks: 0
1191. |Ġsamples [c4 a0 73 61 6d 70 6c 65 73 ] | 126816  | 0 ms | 0 ms | num. checks: 0
1192. |ann [61 6e 6e ] | 126541  | 3 ms | 12 ms | num. checks: 100
1193. |Ġspectral [c4 a0 73 70 65 63 74 72 61 6c ] | 126091  | 2 ms | 2 ms | num. checks: 100
1194. |Ġedge [c4 a0 65 64 67 65 ] | 126046  | 0 ms | 0 ms | num. checks: 0
1195. |Ġpeak [c4 a0 70 65 61 6b ] | 125900  | 0 ms | 0 ms | num. checks: 0
1196. |ference [66 65 72 65 6e 63 65 ] | 125731  | 0 ms | 1 ms | num. checks: 0
1197. |Ġregion [c4 a0 72 65 67 69 6f 6e ] | 125620  | 1 ms | 1 ms | num. checks: 100
1198. |Ġatom [c4 a0 61 74 6f 6d ] | 125515  | 0 ms | 0 ms | num. checks: 0
1199. |vi [76 69 ] | 125336  | 0 ms | 3 ms | num. checks: 0
1200. |Ġang [c4 a0 61 6e 67 ] | 125299  | 0 ms | 0 ms | num. checks: 0
1201. |Ġextrem [c4 a0 65 78 74 72 65 6d ] | 125088  | 1 ms | 2 ms | num. checks: 25
1202. |Ġconstruction [c4 a0 63 6f 6e 73 74 72 75 63 74 69 6f 6e ] | 124852  | 2 ms | 2 ms | num. checks: 44
1203. |Ġneighb [c4 a0 6e 65 69 67 68 62 ] | 124821  | 1 ms | 1 ms | num. checks: 57
1204. |Ġefficient [c4 a0 65 66 66 69 63 69 65 6e 74 ] | 124622  | 0 ms | 0 ms | num. checks: 0
1205. |ice [69 63 65 ] | 124537  | 0 ms | 2 ms | num. checks: 0
1206. |Ġband [c4 a0 62 61 6e 64 ] | 124537  | 1 ms | 1 ms | num. checks: 100
1207. |Ġthem [c4 a0 74 68 65 6d ] | 124496  | 0 ms | 0 ms | num. checks: 0
1208. |Ġlikely [c4 a0 6c 69 6b 65 6c 79 ] | 124410  | 0 ms | 0 ms | num. checks: 0
1209. |Ġspeed [c4 a0 73 70 65 65 64 ] | 124178  | 0 ms | 0 ms | num. checks: 0
1210. |ĠWh [c4 a0 57 68 ] | 124005  | 1 ms | 2 ms | num. checks: 38
1211. |Ġgrowth [c4 a0 67 72 6f 77 74 68 ] | 123988  | 0 ms | 0 ms | num. checks: 0
1212. |Ġfully [c4 a0 66 75 6c 6c 79 ] | 123904  | 0 ms | 1 ms | num. checks: 97
1213. |Ġdouble [c4 a0 64 6f 75 62 6c 65 ] | 123642  | 0 ms | 0 ms | num. checks: 0
1214. |Ġproperty [c4 a0 70 72 6f 70 65 72 74 79 ] | 123640  | 0 ms | 0 ms | num. checks: 0
1215. |Ġquasi [c4 a0 71 75 61 73 69 ] | 123616  | 2 ms | 4 ms | num. checks: 75
1216. |Ġconjecture [c4 a0 63 6f 6e 6a 65 63 74 75 72 65 ] | 123306  | 0 ms | 0 ms | num. checks: 0
1217. |Ġwithout [c4 a0 77 69 74 68 6f 75 74 ] | 123148  | 0 ms | 0 ms | num. checks: 100
1218. |Ġem [c4 a0 65 6d ] | 122886  | 1 ms | 2 ms | num. checks: 100
1219. |Ġimplement [c4 a0 69 6d 70 6c 65 6d 65 6e 74 ] | 122638  | 0 ms | 0 ms | num. checks: 0
1220. |Ġerrors [c4 a0 65 72 72 6f 72 73 ] | 122622  | 0 ms | 0 ms | num. checks: 0
1221. |Ġthose [c4 a0 74 68 6f 73 65 ] | 122602  | 0 ms | 0 ms | num. checks: 0
1222. |Ġchanges [c4 a0 63 68 61 6e 67 65 73 ] | 122520  | 0 ms | 0 ms | num. checks: 0
1223. |eter [65 74 65 72 ] | 122392  | 1 ms | 9 ms | num. checks: 100
1224. |Ġhybrid [c4 a0 68 79 62 72 69 64 ] | 122037  | 0 ms | 0 ms | num. checks: 0
1225. |Ġenergies [c4 a0 65 6e 65 72 67 69 65 73 ] | 121970  | 0 ms | 0 ms | num. checks: 67
1226. |Ġdown [c4 a0 64 6f 77 6e ] | 121936  | 0 ms | 0 ms | num. checks: 0
1227. |Ġpresented [c4 a0 70 72 65 73 65 6e 74 65 64 ] | 121781  | 0 ms | 0 ms | num. checks: 0
1228. |ug [75 67 ] | 121008  | 7 ms | 14 ms | num. checks: 200
1229. |Ġimage [c4 a0 69 6d 61 67 65 ] | 120994  | 0 ms | 0 ms | num. checks: 0
1230. |ring [72 69 6e 67 ] | 120978  | 0 ms | 2 ms | num. checks: 1
1231. |Ġdirection [c4 a0 64 69 72 65 63 74 69 6f 6e ] | 120734  | 1 ms | 2 ms | num. checks: 100
1232. |Ġvia [c4 a0 76 69 61 ] | 120727  | 0 ms | 0 ms | num. checks: 0
1233. |Ġtransform [c4 a0 74 72 61 6e 73 66 6f 72 6d ] | 120444  | 1 ms | 1 ms | num. checks: 49
1234. |urrent [75 72 72 65 6e 74 ] | 120255  | 0 ms | 0 ms | num. checks: 0
1235. |Ġshape [c4 a0 73 68 61 70 65 ] | 119910  | 1 ms | 1 ms | num. checks: 100
1236. |Ġtensor [c4 a0 74 65 6e 73 6f 72 ] | 119784  | 0 ms | 1 ms | num. checks: 100
1237. |Ġlower [c4 a0 6c 6f 77 65 72 ] | 119486  | 0 ms | 0 ms | num. checks: 0
1238. |one [6f 6e 65 ] | 119449  | 3 ms | 9 ms | num. checks: 100
1239. |Ġinteractions [c4 a0 69 6e 74 65 72 61 63 74 69 6f 6e 73 ] | 119219  | 0 ms | 0 ms | num. checks: 0
1240. |Ġtr [c4 a0 74 72 ] | 118359  | 4 ms | 8 ms | num. checks: 189
1241. |ĠLagrangian [c4 a0 4c 61 67 72 61 6e 67 69 61 6e ] | 118316  | 0 ms | 0 ms | num. checks: 0
1242. |Ġline [c4 a0 6c 69 6e 65 ] | 117910  | 2 ms | 3 ms | num. checks: 100
1243. |lying [6c 79 69 6e 67 ] | 117825  | 0 ms | 0 ms | num. checks: 2
1244. |Ġfil [c4 a0 66 69 6c ] | 117712  | 3 ms | 3 ms | num. checks: 100
1245. |Ġinfinite [c4 a0 69 6e 66 69 6e 69 74 65 ] | 117614  | 0 ms | 0 ms | num. checks: 0
1246. |abil [61 62 69 6c ] | 117441  | 1 ms | 6 ms | num. checks: 100
1247. |Ġwaves [c4 a0 77 61 76 65 73 ] | 117380  | 0 ms | 0 ms | num. checks: 0
1248. |omorphic [6f 6d 6f 72 70 68 69 63 ] | 117318  | 0 ms | 1 ms | num. checks: 0
1249. |ives [69 76 65 73 ] | 117226  | 0 ms | 1 ms | num. checks: 0
1250. |Ġmap [c4 a0 6d 61 70 ] | 117091  | 0 ms | 0 ms | num. checks: 0
1251. |Ġloc [c4 a0 6c 6f 63 ] | 116968  | 2 ms | 2 ms | num. checks: 100
1252. |ĠSt [c4 a0 53 74 ] | 116556  | 0 ms | 8 ms | num. checks: 0
1253. |Ġaccurate [c4 a0 61 63 63 75 72 61 74 65 ] | 116426  | 1 ms | 1 ms | num. checks: 100
1254. |Ġconsequ [c4 a0 63 6f 6e 73 65 71 75 ] | 116246  | 0 ms | 0 ms | num. checks: 0
1255. |ising [69 73 69 6e 67 ] | 116224  | 0 ms | 3 ms | num. checks: 0
1256. |Ġconsistent [c4 a0 63 6f 6e 73 69 73 74 65 6e 74 ] | 115973  | 1 ms | 1 ms | num. checks: 100
1257. |Ġfurther [c4 a0 66 75 72 74 68 65 72 ] | 115917  | 0 ms | 0 ms | num. checks: 0
1258. |Ġinclud [c4 a0 69 6e 63 6c 75 64 ] | 115832  | 0 ms | 0 ms | num. checks: 0
1259. |Ġvis [c4 a0 76 69 73 ] | 115105  | 3 ms | 4 ms | num. checks: 200
1260. |Ġallow [c4 a0 61 6c 6c 6f 77 ] | 115096  | 0 ms | 0 ms | num. checks: 0
1261. |Ġcyc [c4 a0 63 79 63 ] | 114758  | 2 ms | 3 ms | num. checks: 100
1262. |Ġboundary [c4 a0 62 6f 75 6e 64 61 72 79 ] | 114615  | 0 ms | 0 ms | num. checks: 0
1263. |like [6c 69 6b 65 ] | 114578  | 1 ms | 4 ms | num. checks: 57
1264. |Ġcap [c4 a0 63 61 70 ] | 114354  | 0 ms | 0 ms | num. checks: 0
1265. |Ġindex [c4 a0 69 6e 64 65 78 ] | 114350  | 0 ms | 0 ms | num. checks: 0
1266. |Ġheavy [c4 a0 68 65 61 76 79 ] | 114296  | 0 ms | 0 ms | num. checks: 0
1267. |Ġmix [c4 a0 6d 69 78 ] | 114000  | 1 ms | 1 ms | num. checks: 100
1268. |Ġwavelength [c4 a0 77 61 76 65 6c 65 6e 67 74 68 ] | 113970  | 0 ms | 0 ms | num. checks: 0
1269. |Ġquestion [c4 a0 71 75 65 73 74 69 6f 6e ] | 113880  | 1 ms | 1 ms | num. checks: 34
1270. |Ġrot [c4 a0 72 6f 74 ] | 113850  | 0 ms | 0 ms | num. checks: 0
1271. |Ġdef [c4 a0 64 65 66 ] | 113784  | 0 ms | 1 ms | num. checks: 0
1272. |ĠEx [c4 a0 45 78 ] | 113743  | 1 ms | 5 ms | num. checks: 100
1273. |izing [69 7a 69 6e 67 ] | 113713  | 0 ms | 6 ms | num. checks: 1
1274. |fore [66 6f 72 65 ] | 113657  | 0 ms | 0 ms | num. checks: 0
1275. |vers [76 65 72 73 ] | 113627  | 0 ms | 3 ms | num. checks: 1
1276. |Ġpressure [c4 a0 70 72 65 73 73 75 72 65 ] | 113458  | 0 ms | 0 ms | num. checks: 0
1277. |Ġlo [c4 a0 6c 6f ] | 113382  | 0 ms | 0 ms | num. checks: 1
1278. |Ġcandid [c4 a0 63 61 6e 64 69 64 ] | 113362  | 0 ms | 0 ms | num. checks: 0
1279. |Ġcar [c4 a0 63 61 72 ] | 113241  | 2 ms | 4 ms | num. checks: 78
1280. |Ġcrucial [c4 a0 63 72 75 63 69 61 6c ] | 113001  | 0 ms | 0 ms | num. checks: 0
1281. |ner [6e 65 72 ] | 112915  | 2 ms | 6 ms | num. checks: 100
1282. |Ġinterest [c4 a0 69 6e 74 65 72 65 73 74 ] | 112538  | 0 ms | 0 ms | num. checks: 50
1283. |Ġfluid [c4 a0 66 6c 75 69 64 ] | 112476  | 0 ms | 0 ms | num. checks: 0
1284. |ific [69 66 69 63 ] | 112385  | 0 ms | 4 ms | num. checks: 55
1285. |Ġhorizon [c4 a0 68 6f 72 69 7a 6f 6e ] | 112380  | 0 ms | 0 ms | num. checks: 0
1286. |etic [65 74 69 63 ] | 112208  | 0 ms | 4 ms | num. checks: 0
1287. |Ġoptimal [c4 a0 6f 70 74 69 6d 61 6c ] | 112097  | 0 ms | 0 ms | num. checks: 22
1288. |Ġhydrogen [c4 a0 68 79 64 72 6f 67 65 6e ] | 112084  | 2 ms | 3 ms | num. checks: 100
1289. |Ġvariety [c4 a0 76 61 72 69 65 74 79 ] | 111914  | 0 ms | 0 ms | num. checks: 0
1290. |Ġparticle [c4 a0 70 61 72 74 69 63 6c 65 ] | 111689  | 1 ms | 1 ms | num. checks: 100
1291. |Ġquadr [c4 a0 71 75 61 64 72 ] | 111588  | 0 ms | 0 ms | num. checks: 0
1292. |not [6e 6f 74 ] | 111576  | 0 ms | 1 ms | num. checks: 0
1293. |Ġphysical [c4 a0 70 68 79 73 69 63 61 6c ] | 111477  | 0 ms | 0 ms | num. checks: 0
1294. |body [62 6f 64 79 ] | 111464  | 0 ms | 0 ms | num. checks: 0
1295. |oid [6f 69 64 ] | 111142  | 1 ms | 7 ms | num. checks: 100
1296. |Ġexponential [c4 a0 65 78 70 6f 6e 65 6e 74 69 61 6c ] | 111088  | 0 ms | 0 ms | num. checks: 0
