None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
Trie constructed
shortlist size: 100
Word counts size: 2737555
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 60410961
Initial setup phase: 200154 ms
2836. |Ġ検討 [c4 a0 e6 a4 9c e8 a8 8e ] | 72430  | 0 ms | 0 ms | num. checks: 0
2837. |Ġ工業 [c4 a0 e5 b7 a5 e6 a5 ad ] | 72399  | 4 ms | 4 ms | num. checks: 33
2838. |Ġ普通 [c4 a0 e6 99 ae e9 80 9a ] | 72358  | 1 ms | 1 ms | num. checks: 37
2839. |Ġ警 [c4 a0 e8 ad a6 ] | 72275  | 10 ms | 10 ms | num. checks: 199
2840. |Ġ案 [c4 a0 e6 a1 88 ] | 72210  | 0 ms | 0 ms | num. checks: 0
2841. |Ġ勤務 [c4 a0 e5 8b a4 e5 8b 99 ] | 72200  | 0 ms | 0 ms | num. checks: 0
2842. |弾 [e5 bc be ] | 72175  | 3 ms | 3 ms | num. checks: 100
2843. |リュ [e3 83 aa e3 83 a5 ] | 72041  | 10 ms | 114 ms | num. checks: 200
2844. |Ġプログラム [c4 a0 e3 83 97 e3 83 ad e3 82 b0 e3 83 a9 e3 83 a0 ] | 71968  | 2 ms | 2 ms | num. checks: 28
2845. |Ġ向かう [c4 a0 e5 90 91 e3 81 8b e3 81 86 ] | 71940  | 0 ms | 0 ms | num. checks: 0
2846. |Ġそのまま [c4 a0 e3 81 9d e3 81 ae e3 81 be e3 81 be ] | 71840  | 4 ms | 4 ms | num. checks: 118
2847. |チェ [e3 83 81 e3 82 a7 ] | 71743  | 13 ms | 102 ms | num. checks: 179
2848. |技 [e6 8a 80 ] | 71730  | 0 ms | 0 ms | num. checks: 0
2849. |Ġ健康 [c4 a0 e5 81 a5 e5 ba b7 ] | 71685  | 0 ms | 0 ms | num. checks: 0
2850. |� [ef bd ] | 71684  | 1 ms | 12 ms | num. checks: 7
2851. |Ġ天皇 [c4 a0 e5 a4 a9 e7 9a 87 ] | 71681  | 0 ms | 0 ms | num. checks: 0
2852. |Ġ容 [c4 a0 e5 ae b9 ] | 71631  | 2 ms | 2 ms | num. checks: 100
2853. |Ġ熊 [c4 a0 e7 86 8a ] | 71590  | 3 ms | 3 ms | num. checks: 98
2854. |Ġ断 [c4 a0 e6 96 ad ] | 71552  | 0 ms | 0 ms | num. checks: 0
2855. |Ġユニット [c4 a0 e3 83 a6 e3 83 8b e3 83 83 e3 83 88 ] | 71540  | 0 ms | 3 ms | num. checks: 0
2856. |Ġ再び [c4 a0 e5 86 8d e3 81 b3 ] | 71491  | 0 ms | 0 ms | num. checks: 0
2857. |Ġロンドン [c4 a0 e3 83 ad e3 83 b3 e3 83 89 e3 83 b3 ] | 71464  | 2 ms | 2 ms | num. checks: 100
2858. |伊 [e4 bc 8a ] | 71423  | 0 ms | 4 ms | num. checks: 0
2859. |Ġ抜 [c4 a0 e6 8a 9c ] | 71385  | 16 ms | 17 ms | num. checks: 69
2860. |Ġ� [c4 a0 e7 8c ] | 71363  | 0 ms | 1 ms | num. checks: 0
2861. |Ġ更新 [c4 a0 e6 9b b4 e6 96 b0 ] | 71354  | 0 ms | 0 ms | num. checks: 0
2862. |Ġ確認 [c4 a0 e7 a2 ba e8 aa 8d ] | 71295  | 2 ms | 2 ms | num. checks: 80
2863. |Ġ挑戦 [c4 a0 e6 8c 91 e6 88 a6 ] | 71274  | 1 ms | 1 ms | num. checks: 37
2864. |坂 [e5 9d 82 ] | 71217  | 2 ms | 7 ms | num. checks: 100
2865. |Ġ値 [c4 a0 e5 80 a4 ] | 71120  | 1 ms | 2 ms | num. checks: 100
2866. |Ġ足 [c4 a0 e8 b6 b3 ] | 71041  | 12 ms | 13 ms | num. checks: 200
2867. |Ġ捕 [c4 a0 e6 8d 95 ] | 70984  | 0 ms | 0 ms | num. checks: 0
2868. |Ġ脱 [c4 a0 e8 84 b1 ] | 70952  | 4 ms | 5 ms | num. checks: 100
2869. |Ġ救 [c4 a0 e6 95 91 ] | 70919  | 0 ms | 0 ms | num. checks: 0
2870. |Ġビデオ [c4 a0 e3 83 93 e3 83 87 e3 82 aa ] | 70904  | 0 ms | 1 ms | num. checks: 0
2871. |Ġ, [c4 a0 2c ] | 70846  | 0 ms | 0 ms | num. checks: 43
2872. |Ġ登録 [c4 a0 e7 99 bb e9 8c b2 ] | 70843  | 0 ms | 0 ms | num. checks: 2
2873. |Ġ簡 [c4 a0 e7 b0 a1 ] | 70828  | 6 ms | 6 ms | num. checks: 100
2874. |派 [e6 b4 be ] | 70797  | 0 ms | 0 ms | num. checks: 0
2875. |Ġ界 [c4 a0 e7 95 8c ] | 70723  | 3 ms | 3 ms | num. checks: 100
2876. |Ġヤ [c4 a0 e3 83 a4 ] | 70675  | 4 ms | 49 ms | num. checks: 15
2877. |Ġ配信 [c4 a0 e9 85 8d e4 bf a1 ] | 70664  | 0 ms | 0 ms | num. checks: 0
2878. |Ġ対戦 [c4 a0 e5 af be e6 88 a6 ] | 70630  | 1 ms | 1 ms | num. checks: 55
2879. |Ġ帯 [c4 a0 e5 b8 af ] | 70628  | 4 ms | 4 ms | num. checks: 21
2880. |ロス [e3 83 ad e3 82 b9 ] | 70626  | 0 ms | 52 ms | num. checks: 0
2881. |Ġ様々 [c4 a0 e6 a7 98 e3 80 85 ] | 70615  | 0 ms | 0 ms | num. checks: 0
2882. |アイ [e3 82 a2 e3 82 a4 ] | 70605  | 7 ms | 88 ms | num. checks: 100
2883. |四 [e5 9b 9b ] | 70602  | 0 ms | 8 ms | num. checks: 0
2884. |� [e6 86 ] | 70597  | 7 ms | 8 ms | num. checks: 100
2885. |辺 [e8 be ba ] | 70577  | 0 ms | 2 ms | num. checks: 0
2886. |コン [e3 82 b3 e3 83 b3 ] | 70573  | 0 ms | 18 ms | num. checks: 0
2887. |ーゼ [e3 83 bc e3 82 bc ] | 70486  | 4 ms | 123 ms | num. checks: 1
2888. |Ġ族 [c4 a0 e6 97 8f ] | 70459  | 0 ms | 0 ms | num. checks: 0
2889. |Ġ買 [c4 a0 e8 b2 b7 ] | 70453  | 2 ms | 2 ms | num. checks: 100
2890. |Ġ全体 [c4 a0 e5 85 a8 e4 bd 93 ] | 70387  | 0 ms | 0 ms | num. checks: 13
2891. |大正 [e5 a4 a7 e6 ad a3 ] | 70383  | 0 ms | 0 ms | num. checks: 6
2892. |Ġ試験 [c4 a0 e8 a9 a6 e9 a8 93 ] | 70383  | 0 ms | 0 ms | num. checks: 0
2893. |秋 [e7 a7 8b ] | 70380  | 2 ms | 3 ms | num. checks: 100
2894. |BS [42 53 ] | 70284  | 4 ms | 6 ms | num. checks: 100
2895. |紙 [e7 b4 99 ] | 70213  | 0 ms | 1 ms | num. checks: 0
2896. |un [75 6e ] | 70206  | 15 ms | 100 ms | num. checks: 19
2897. |Ġ人間 [c4 a0 e4 ba ba e9 96 93 ] | 70195  | 0 ms | 0 ms | num. checks: 0
2898. |談 [e8 ab 87 ] | 70027  | 19 ms | 19 ms | num. checks: 300
2899. |� [e7 a6 ] | 69906  | 3 ms | 6 ms | num. checks: 100
2900. |Ġ辞 [c4 a0 e8 be 9e ] | 69754  | 8 ms | 8 ms | num. checks: 200
2901. |真 [e7 9c 9f ] | 69753  | 0 ms | 3 ms | num. checks: 0
2902. |� [e6 a1 ] | 69745  | 1 ms | 5 ms | num. checks: 29
2903. |Ġ大臣 [c4 a0 e5 a4 a7 e8 87 a3 ] | 69710  | 0 ms | 0 ms | num. checks: 0
2904. |Ġ銀行 [c4 a0 e9 8a 80 e8 a1 8c ] | 69704  | 0 ms | 0 ms | num. checks: 10
2905. |変 [e5 a4 89 ] | 69644  | 5 ms | 6 ms | num. checks: 100
2906. |替 [e6 9b bf ] | 69626  | 0 ms | 1 ms | num. checks: 0
2907. |Ġレース [c4 a0 e3 83 ac e3 83 bc e3 82 b9 ] | 69560  | 2 ms | 3 ms | num. checks: 82
2908. |Ġ作戦 [c4 a0 e4 bd 9c e6 88 a6 ] | 69542  | 0 ms | 0 ms | num. checks: 0
2909. |Ġ方針 [c4 a0 e6 96 b9 e9 87 9d ] | 69536  | 0 ms | 0 ms | num. checks: 7
2910. |Ġ楽曲 [c4 a0 e6 a5 bd e6 9b b2 ] | 69526  | 0 ms | 0 ms | num. checks: 21
2911. |Ġ翌 [c4 a0 e7 bf 8c ] | 69447  | 2 ms | 2 ms | num. checks: 100
2912. |Ġ� [c4 a0 e2 ] | 69442  | 3 ms | 8 ms | num. checks: 59
2913. |キシコ [e3 82 ad e3 82 b7 e3 82 b3 ] | 69394  | 0 ms | 4 ms | num. checks: 0
2914. |総 [e7 b7 8f ] | 69386  | 3 ms | 4 ms | num. checks: 100
2915. |� [e7 b9 ] | 69378  | 0 ms | 2 ms | num. checks: 0
2916. |チーム [e3 83 81 e3 83 bc e3 83 a0 ] | 69337  | 0 ms | 30 ms | num. checks: 0
2917. |Ġ� [c4 a0 e5 9d ] | 69220  | 12 ms | 14 ms | num. checks: 200
2918. |ンカ [e3 83 b3 e3 82 ab ] | 69191  | 0 ms | 90 ms | num. checks: 0
2919. |具 [e5 85 b7 ] | 69143  | 1 ms | 2 ms | num. checks: 100
2920. |Ġ吉 [c4 a0 e5 90 89 ] | 69113  | 0 ms | 2 ms | num. checks: 0
2921. |Ġ審 [c4 a0 e5 af a9 ] | 69068  | 5 ms | 5 ms | num. checks: 79
2922. |2021 [32 30 32 31 ] | 69045  | 0 ms | 0 ms | num. checks: 0
2923. |ンゴ [e3 83 b3 e3 82 b4 ] | 69039  | 0 ms | 46 ms | num. checks: 0
2924. |Ġ経験 [c4 a0 e7 b5 8c e9 a8 93 ] | 69033  | 0 ms | 0 ms | num. checks: 0
2925. |Ġ幕 [c4 a0 e5 b9 95 ] | 69022  | 3 ms | 3 ms | num. checks: 100
2926. |Ġひと [c4 a0 e3 81 b2 e3 81 a8 ] | 68990  | 0 ms | 0 ms | num. checks: 0
2927. |Ġよれ [c4 a0 e3 82 88 e3 82 8c ] | 68953  | 0 ms | 0 ms | num. checks: 0
2928. |� [e7 8d ] | 68909  | 4 ms | 5 ms | num. checks: 76
2929. |Ġ最終 [c4 a0 e6 9c 80 e7 b5 82 ] | 68889  | 0 ms | 0 ms | num. checks: 0
2930. |Ġ極 [c4 a0 e6 a5 b5 ] | 68875  | 8 ms | 9 ms | num. checks: 100
2931. |Ġカード [c4 a0 e3 82 ab e3 83 bc e3 83 89 ] | 68800  | 0 ms | 1 ms | num. checks: 0
2932. |Ġ一人 [c4 a0 e4 b8 80 e4 ba ba ] | 68799  | 0 ms | 1 ms | num. checks: 54
2933. |境 [e5 a2 83 ] | 68792  | 0 ms | 0 ms | num. checks: 0
2934. |Ġ表示 [c4 a0 e8 a1 a8 e7 a4 ba ] | 68767  | 0 ms | 0 ms | num. checks: 0
2935. |キュ [e3 82 ad e3 83 a5 ] | 68738  | 5 ms | 71 ms | num. checks: 37
2936. |埼玉 [e5 9f bc e7 8e 89 ] | 68733  | 0 ms | 0 ms | num. checks: 0
2937. |Ġフラ [c4 a0 e3 83 95 e3 83 a9 ] | 68674  | 5 ms | 25 ms | num. checks: 100
2938. |Ġえ [c4 a0 e3 81 88 ] | 68633  | 9 ms | 10 ms | num. checks: 100
2939. |宝 [e5 ae 9d ] | 68585  | 7 ms | 9 ms | num. checks: 100
2940. |志 [e5 bf 97 ] | 68535  | 1 ms | 5 ms | num. checks: 1
2941. |Ġ鉱 [c4 a0 e9 89 b1 ] | 68526  | 0 ms | 0 ms | num. checks: 0
2942. |Ġ作曲 [c4 a0 e4 bd 9c e6 9b b2 ] | 68507  | 0 ms | 0 ms | num. checks: 17
2943. |ĠDVD [c4 a0 44 56 44 ] | 68446  | 2 ms | 2 ms | num. checks: 100
2944. |項 [e9 a0 85 ] | 68425  | 0 ms | 0 ms | num. checks: 24
2945. |ントン [e3 83 b3 e3 83 88 e3 83 b3 ] | 68415  | 0 ms | 15 ms | num. checks: 0
2946. |好 [e5 a5 bd ] | 68400  | 11 ms | 12 ms | num. checks: 100
2947. |Ġ交渉 [c4 a0 e4 ba a4 e6 b8 89 ] | 68340  | 0 ms | 0 ms | num. checks: 20
2948. |密 [e5 af 86 ] | 68320  | 1 ms | 1 ms | num. checks: 70
2949. |除 [e9 99 a4 ] | 68288  | 0 ms | 0 ms | num. checks: 0
2950. |36 [33 36 ] | 68279  | 0 ms | 3 ms | num. checks: 0
2951. |なり [e3 81 aa e3 82 8a ] | 68153  | 9 ms | 10 ms | num. checks: 200
2952. |澤 [e6 be a4 ] | 68082  | 1 ms | 3 ms | num. checks: 76
2953. |Ġ免許 [c4 a0 e5 85 8d e8 a8 b1 ] | 68058  | 0 ms | 0 ms | num. checks: 0
2954. |ルム [e3 83 ab e3 83 a0 ] | 68034  | 4 ms | 52 ms | num. checks: 38
2955. |Ġ引 [c4 a0 e5 bc 95 ] | 68023  | 0 ms | 0 ms | num. checks: 0
2956. |Ġしまっ [c4 a0 e3 81 97 e3 81 be e3 81 a3 ] | 68023  | 0 ms | 0 ms | num. checks: 0
2957. |Ġ支持 [c4 a0 e6 94 af e6 8c 81 ] | 67970  | 2 ms | 2 ms | num. checks: 66
2958. |Ġよく [c4 a0 e3 82 88 e3 81 8f ] | 67956  | 3 ms | 3 ms | num. checks: 100
2959. |90 [39 30 ] | 67878  | 6 ms | 11 ms | num. checks: 55
2960. |らし [e3 82 89 e3 81 97 ] | 67850  | 0 ms | 2 ms | num. checks: 0
2961. |Ġ美術 [c4 a0 e7 be 8e e8 a1 93 ] | 67846  | 0 ms | 0 ms | num. checks: 0
2962. |� [e5 87 ] | 67840  | 3 ms | 6 ms | num. checks: 100
2963. |� [e6 92 ] | 67823  | 0 ms | 1 ms | num. checks: 1
2964. |Ġ港 [c4 a0 e6 b8 af ] | 67813  | 0 ms | 0 ms | num. checks: 0
2965. |Ġ民主 [c4 a0 e6 b0 91 e4 b8 bb ] | 67767  | 5 ms | 5 ms | num. checks: 19
2966. |ay [61 79 ] | 67725  | 9 ms | 44 ms | num. checks: 100
2967. |Ġ区間 [c4 a0 e5 8c ba e9 96 93 ] | 67664  | 0 ms | 0 ms | num. checks: 50
2968. |ャー [e3 83 a3 e3 83 bc ] | 67620  | 6 ms | 47 ms | num. checks: 100
2969. |Ġメジャー [c4 a0 e3 83 a1 e3 82 b8 e3 83 a3 e3 83 bc ] | 67586  | 1 ms | 2 ms | num. checks: 100
2970. |Ġ位 [c4 a0 e4 bd 8d ] | 67568  | 0 ms | 0 ms | num. checks: 0
2971. |フラ [e3 83 95 e3 83 a9 ] | 67481  | 5 ms | 52 ms | num. checks: 93
2972. |Ġ産業 [c4 a0 e7 94 a3 e6 a5 ad ] | 67455  | 0 ms | 0 ms | num. checks: 0
2973. |Ġ発行 [c4 a0 e7 99 ba e8 a1 8c ] | 67442  | 0 ms | 0 ms | num. checks: 15
2974. |Ġ夫 [c4 a0 e5 a4 ab ] | 67401  | 2 ms | 2 ms | num. checks: 100
2975. |失 [e5 a4 b1 ] | 67312  | 4 ms | 4 ms | num. checks: 77
2976. |Ġ移動 [c4 a0 e7 a7 bb e5 8b 95 ] | 67311  | 0 ms | 0 ms | num. checks: 0
2977. |32 [33 32 ] | 67263  | 3 ms | 4 ms | num. checks: 100
2978. |郷 [e9 83 b7 ] | 67189  | 3 ms | 8 ms | num. checks: 90
2979. |覚 [e8 a6 9a ] | 67179  | 0 ms | 1 ms | num. checks: 0
2980. |2003 [32 30 30 33 ] | 67167  | 0 ms | 0 ms | num. checks: 0
2981. |Ġがっこう [c4 a0 e3 81 8c e3 81 a3 e3 81 93 e3 81 86 ] | 67158  | 0 ms | 0 ms | num. checks: 0
2982. |研究 [e7 a0 94 e7 a9 b6 ] | 67155  | 0 ms | 0 ms | num. checks: 4
2983. |Ġ勝ち [c4 a0 e5 8b 9d e3 81 a1 ] | 67155  | 2 ms | 2 ms | num. checks: 100
2984. |1990 [31 39 39 30 ] | 67126  | 0 ms | 0 ms | num. checks: 0
2985. |Ġ196 [c4 a0 31 39 36 ] | 67112  | 0 ms | 0 ms | num. checks: 0
2986. |Ġわた [c4 a0 e3 82 8f e3 81 9f ] | 67096  | 0 ms | 0 ms | num. checks: 0
2987. |爆 [e7 88 86 ] | 67018  | 1 ms | 2 ms | num. checks: 100
2988. |従 [e5 be 93 ] | 66977  | 2 ms | 3 ms | num. checks: 100
2989. |Ġ越 [c4 a0 e8 b6 8a ] | 66954  | 0 ms | 0 ms | num. checks: 0
2990. |Ġ装置 [c4 a0 e8 a3 85 e7 bd ae ] | 66945  | 0 ms | 0 ms | num. checks: 8
2991. |iv [69 76 ] | 66882  | 7 ms | 45 ms | num. checks: 100
2992. |掛け [e6 8e 9b e3 81 91 ] | 66800  | 2 ms | 4 ms | num. checks: 162
2993. |宇宙 [e5 ae 87 e5 ae 99 ] | 66771  | 0 ms | 0 ms | num. checks: 0
2994. |Ġ以来 [c4 a0 e4 bb a5 e6 9d a5 ] | 66768  | 0 ms | 0 ms | num. checks: 0
2995. |Ġ丸 [c4 a0 e4 b8 b8 ] | 66617  | 13 ms | 14 ms | num. checks: 200
2996. |Ġどう [c4 a0 e3 81 a9 e3 81 86 ] | 66556  | 4 ms | 4 ms | num. checks: 100
2997. |Ġ伴う [c4 a0 e4 bc b4 e3 81 86 ] | 66468  | 5 ms | 5 ms | num. checks: 108
2998. |タン [e3 82 bf e3 83 b3 ] | 66453  | 3 ms | 29 ms | num. checks: 45
2999. |Ġ運用 [c4 a0 e9 81 8b e7 94 a8 ] | 66439  | 0 ms | 0 ms | num. checks: 0
3000. |Ġ成立 [c4 a0 e6 88 90 e7 ab 8b ] | 66424  | 0 ms | 0 ms | num. checks: 20
3001. |Ġ招 [c4 a0 e6 8b 9b ] | 66397  | 7 ms | 8 ms | num. checks: 100
3002. |Ġシュ [c4 a0 e3 82 b7 e3 83 a5 ] | 66366  | 0 ms | 83 ms | num. checks: 0
3003. |トン [e3 83 88 e3 83 b3 ] | 66326  | 3 ms | 25 ms | num. checks: 100
3004. |IN [49 4e ] | 66284  | 6 ms | 31 ms | num. checks: 70
3005. |Ġ生徒 [c4 a0 e7 94 9f e5 be 92 ] | 66236  | 0 ms | 0 ms | num. checks: 0
3006. |件 [e4 bb b6 ] | 66200  | 0 ms | 0 ms | num. checks: 55
3007. |Ġ会長 [c4 a0 e4 bc 9a e9 95 b7 ] | 66190  | 0 ms | 0 ms | num. checks: 0
3008. |ロック [e3 83 ad e3 83 83 e3 82 af ] | 66180  | 4 ms | 34 ms | num. checks: 100
3009. |Ġ環 [c4 a0 e7 92 b0 ] | 66162  | 0 ms | 0 ms | num. checks: 0
3010. |AR [41 52 ] | 66116  | 5 ms | 28 ms | num. checks: 20
3011. |Ġ与える [c4 a0 e4 b8 8e e3 81 88 e3 82 8b ] | 66114  | 0 ms | 0 ms | num. checks: 0
3012. |Ġチェ [c4 a0 e3 83 81 e3 82 a7 ] | 66038  | 17 ms | 34 ms | num. checks: 200
3013. |Ġ� [c4 a0 e7 b2 ] | 66033  | 0 ms | 1 ms | num. checks: 0
3014. |Ġ復 [c4 a0 e5 be a9 ] | 66014  | 0 ms | 0 ms | num. checks: 0
3015. |ウェーデン [e3 82 a6 e3 82 a7 e3 83 bc e3 83 87 e3 83 b3 ] | 66010  | 0 ms | 1 ms | num. checks: 0
3016. |ur [75 72 ] | 65977  | 0 ms | 85 ms | num. checks: 0
3017. |ズム [e3 82 ba e3 83 a0 ] | 65977  | 2 ms | 39 ms | num. checks: 36
3018. |Ġ元年 [c4 a0 e5 85 83 e5 b9 b4 ] | 65931  | 0 ms | 0 ms | num. checks: 0
3019. |Ġ廃 [c4 a0 e5 bb 83 ] | 65927  | 5 ms | 5 ms | num. checks: 98
3020. |ーミ [e3 83 bc e3 83 9f ] | 65888  | 0 ms | 61 ms | num. checks: 0
3021. |Ġ考慮 [c4 a0 e8 80 83 e6 85 ae ] | 65862  | 0 ms | 0 ms | num. checks: 0
3022. |Ġ替え [c4 a0 e6 9b bf e3 81 88 ] | 65842  | 3 ms | 3 ms | num. checks: 100
3023. |Ġ状 [c4 a0 e7 8a b6 ] | 65835  | 0 ms | 0 ms | num. checks: 0
3024. |待 [e5 be 85 ] | 65769  | 5 ms | 6 ms | num. checks: 96
3025. |Ġ夏 [c4 a0 e5 a4 8f ] | 65767  | 0 ms | 0 ms | num. checks: 0
3026. |Ġ谷 [c4 a0 e8 b0 b7 ] | 65760  | 0 ms | 1 ms | num. checks: 0
3027. |テン [e3 83 86 e3 83 b3 ] | 65716  | 0 ms | 31 ms | num. checks: 0
3028. |�幌 [ad e5 b9 8c ] | 65706  | 0 ms | 0 ms | num. checks: 0
3029. |38 [33 38 ] | 65685  | 5 ms | 8 ms | num. checks: 100
3030. |Ġ素 [c4 a0 e7 b4 a0 ] | 65662  | 0 ms | 0 ms | num. checks: 0
3031. |青 [e9 9d 92 ] | 65651  | 0 ms | 2 ms | num. checks: 0
3032. |Ġツ [c4 a0 e3 83 84 ] | 65645  | 0 ms | 43 ms | num. checks: 0
3033. |富 [e5 af 8c ] | 65578  | 16 ms | 20 ms | num. checks: 100
3034. |済 [e6 b8 88 ] | 65560  | 0 ms | 0 ms | num. checks: 0
3035. |モン [e3 83 a2 e3 83 b3 ] | 65520  | 6 ms | 38 ms | num. checks: 69
3036. |Ġ衆議 [c4 a0 e8 a1 86 e8 ad b0 ] | 65518  | 0 ms | 0 ms | num. checks: 0
3037. |へ [e3 81 b8 ] | 65492  | 3 ms | 5 ms | num. checks: 100
3038. |Ġ酸 [c4 a0 e9 85 b8 ] | 65476  | 0 ms | 0 ms | num. checks: 0
3039. |Ġ私 [c4 a0 e7 a7 81 ] | 65342  | 12 ms | 12 ms | num. checks: 200
3040. |55 [35 35 ] | 65308  | 2 ms | 5 ms | num. checks: 47
3041. |血 [e8 a1 80 ] | 65294  | 0 ms | 0 ms | num. checks: 0
3042. |Ġ撤退 [c4 a0 e6 92 a4 e9 80 80 ] | 65288  | 0 ms | 0 ms | num. checks: 0
3043. |不 [e4 b8 8d ] | 65272  | 2 ms | 4 ms | num. checks: 100
3044. |Ġ小さ [c4 a0 e5 b0 8f e3 81 95 ] | 65267  | 0 ms | 0 ms | num. checks: 0
3045. |Ġローマ [c4 a0 e3 83 ad e3 83 bc e3 83 9e ] | 65247  | 0 ms | 1 ms | num. checks: 0
3046. |証 [e8 a8 bc ] | 65244  | 0 ms | 0 ms | num. checks: 0
3047. |Ġ打ち [c4 a0 e6 89 93 e3 81 a1 ] | 65237  | 0 ms | 0 ms | num. checks: 0
3048. |築 [e7 af 89 ] | 65228  | 2 ms | 3 ms | num. checks: 100
3049. |Ġ物語 [c4 a0 e7 89 a9 e8 aa 9e ] | 65189  | 0 ms | 0 ms | num. checks: 0
3050. |トロ [e3 83 88 e3 83 ad ] | 65136  | 1 ms | 60 ms | num. checks: 31
3051. |� [e7 ac ] | 65067  | 2 ms | 6 ms | num. checks: 100
3052. |Ġ格 [c4 a0 e6 a0 bc ] | 65031  | 3 ms | 3 ms | num. checks: 51
3053. |Ġ貨物 [c4 a0 e8 b2 a8 e7 89 a9 ] | 65024  | 0 ms | 0 ms | num. checks: 0
3054. |37 [33 37 ] | 65014  | 1 ms | 5 ms | num. checks: 69
3055. |Ġ機械 [c4 a0 e6 a9 9f e6 a2 b0 ] | 64960  | 0 ms | 0 ms | num. checks: 0
3056. |Ġ乗り [c4 a0 e4 b9 97 e3 82 8a ] | 64864  | 7 ms | 7 ms | num. checks: 200
3057. |Ġバージョン [c4 a0 e3 83 90 e3 83 bc e3 82 b8 e3 83 a7 e3 83 b3 ] | 64858  | 0 ms | 0 ms | num. checks: 0
3058. |導 [e5 b0 8e ] | 64833  | 0 ms | 0 ms | num. checks: 0
3059. |Ġスタッフ [c4 a0 e3 82 b9 e3 82 bf e3 83 83 e3 83 95 ] | 64788  | 2 ms | 2 ms | num. checks: 68
3060. |Ġ新た [c4 a0 e6 96 b0 e3 81 9f ] | 64763  | 0 ms | 0 ms | num. checks: 0
3061. |Ġ方面 [c4 a0 e6 96 b9 e9 9d a2 ] | 64758  | 0 ms | 0 ms | num. checks: 8
3062. |Ġ込ん [c4 a0 e8 be bc e3 82 93 ] | 64742  | 0 ms | 0 ms | num. checks: 22
3063. |Ġ非常 [c4 a0 e9 9d 9e e5 b8 b8 ] | 64708  | 1 ms | 1 ms | num. checks: 46
3064. |Ġ九州 [c4 a0 e4 b9 9d e5 b7 9e ] | 64704  | 4 ms | 4 ms | num. checks: 98
3065. |Ġ太平洋 [c4 a0 e5 a4 aa e5 b9 b3 e6 b4 8b ] | 64650  | 0 ms | 0 ms | num. checks: 0
3066. |Ġ取得 [c4 a0 e5 8f 96 e5 be 97 ] | 64603  | 5 ms | 6 ms | num. checks: 81
3067. |Ġコミュニ [c4 a0 e3 82 b3 e3 83 9f e3 83 a5 e3 83 8b ] | 64558  | 3 ms | 5 ms | num. checks: 100
3068. |Ġライブ [c4 a0 e3 83 a9 e3 82 a4 e3 83 96 ] | 64523  | 8 ms | 10 ms | num. checks: 81
3069. |Ġ部門 [c4 a0 e9 83 a8 e9 96 80 ] | 64475  | 0 ms | 0 ms | num. checks: 0
3070. |Ġ甲 [c4 a0 e7 94 b2 ] | 64459  | 0 ms | 1 ms | num. checks: 37
3071. |最終 [e6 9c 80 e7 b5 82 ] | 64452  | 0 ms | 0 ms | num. checks: 0
3072. |Ġ行動 [c4 a0 e8 a1 8c e5 8b 95 ] | 64442  | 0 ms | 0 ms | num. checks: 0
3073. |” [e2 80 9d ] | 64411  | 3 ms | 3 ms | num. checks: 100
3074. |八 [e5 85 ab ] | 64365  | 2 ms | 12 ms | num. checks: 19
3075. |Ġやすい [c4 a0 e3 82 84 e3 81 99 e3 81 84 ] | 64352  | 0 ms | 0 ms | num. checks: 0
3076. |Ġ居 [c4 a0 e5 b1 85 ] | 64321  | 6 ms | 6 ms | num. checks: 100
3077. |im [69 6d ] | 64260  | 12 ms | 76 ms | num. checks: 99
3078. |黄 [e9 bb 84 ] | 64250  | 0 ms | 0 ms | num. checks: 0
3079. |清 [e6 b8 85 ] | 64246  | 0 ms | 2 ms | num. checks: 0
3080. |Ġ限定 [c4 a0 e9 99 90 e5 ae 9a ] | 64208  | 0 ms | 0 ms | num. checks: 0
3081. |照 [e7 85 a7 ] | 64170  | 4 ms | 5 ms | num. checks: 54
3082. |Ġ出す [c4 a0 e5 87 ba e3 81 99 ] | 64166  | 0 ms | 0 ms | num. checks: 0
3083. |Ġ姉妹 [c4 a0 e5 a7 89 e5 a6 b9 ] | 64116  | 3 ms | 4 ms | num. checks: 68
3084. |Ġ方式 [c4 a0 e6 96 b9 e5 bc 8f ] | 64116  | 0 ms | 0 ms | num. checks: 0
3085. |Ġ対抗 [c4 a0 e5 af be e6 8a 97 ] | 64096  | 0 ms | 0 ms | num. checks: 32
3086. |Ġム [c4 a0 e3 83 a0 ] | 64086  | 5 ms | 50 ms | num. checks: 31
3087. |Ġヨーロッパ [c4 a0 e3 83 a8 e3 83 bc e3 83 ad e3 83 83 e3 83 91 ] | 64076  | 0 ms | 6 ms | num. checks: 0
3088. |Ġ人々 [c4 a0 e4 ba ba e3 80 85 ] | 64074  | 0 ms | 0 ms | num. checks: 0
3089. |塚 [e5 a1 9a ] | 64060  | 2 ms | 6 ms | num. checks: 100
3090. |里 [e9 87 8c ] | 63990  | 9 ms | 18 ms | num. checks: 81
3091. |ボール [e3 83 9c e3 83 bc e3 83 ab ] | 63941  | 0 ms | 30 ms | num. checks: 0
3092. |cm [63 6d ] | 63940  | 0 ms | 0 ms | num. checks: 0
