Trie constructed
shortlist size: 100
Word counts size: 105505
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 884630
Initial setup phase: 1897 ms
289. |Ġincreas [c4 a0 69 6e 63 72 65 61 73 ] | 70239  | 0 ms | 0 ms | num. checks: 0
290. |Ġnegoti [c4 a0 6e 65 67 6f 74 69 ] | 69924  | 3 ms | 3 ms | num. checks: 100
291. |Ġmust [c4 a0 6d 75 73 74 ] | 69830  | 0 ms | 0 ms | num. checks: 0
292. |ther [74 68 65 72 ] | 69673  | 0 ms | 0 ms | num. checks: 0
293. |ĠTh [c4 a0 54 68 ] | 69350  | 1 ms | 1 ms | num. checks: 68
294. |Ġse [c4 a0 73 65 ] | 69211  | 0 ms | 1 ms | num. checks: 0
295. |Ġresponsi [c4 a0 72 65 73 70 6f 6e 73 69 ] | 69168  | 0 ms | 0 ms | num. checks: 0
296. |ĠB [c4 a0 42 ] | 68825  | 4 ms | 10 ms | num. checks: 100
297. |Ġexp [c4 a0 65 78 70 ] | 68649  | 0 ms | 0 ms | num. checks: 0
298. |The [54 68 65 ] | 68504  | 0 ms | 0 ms | num. checks: 0
299. |ted [74 65 64 ] | 68252  | 3 ms | 5 ms | num. checks: 100
300. |form [66 6f 72 6d ] | 67160  | 1 ms | 2 ms | num. checks: 68
301. |der [64 65 72 ] | 66824  | 2 ms | 4 ms | num. checks: 100
302. |Ġtowards [c4 a0 74 6f 77 61 72 64 73 ] | 65802  | 1 ms | 1 ms | num. checks: 82
303. |con [63 6f 6e ] | 65687  | 0 ms | 6 ms | num. checks: 47
304. |Ġagainst [c4 a0 61 67 61 69 6e 73 74 ] | 65462  | 0 ms | 0 ms | num. checks: 0
305. |Ġman [c4 a0 6d 61 6e ] | 65461  | 0 ms | 0 ms | num. checks: 0
306. |ĠE [c4 a0 45 ] | 65035  | 2 ms | 6 ms | num. checks: 100
307. |Ġdevelopment [c4 a0 64 65 76 65 6c 6f 70 6d 65 6e 74 ] | 64568  | 0 ms | 0 ms | num. checks: 57
308. |tions [74 69 6f 6e 73 ] | 64463  | 0 ms | 2 ms | num. checks: 0
309. |ree [72 65 65 ] | 64351  | 0 ms | 0 ms | num. checks: 0
310. |Ġdelegation [c4 a0 64 65 6c 65 67 61 74 69 6f 6e ] | 64320  | 0 ms | 0 ms | num. checks: 4
311. |Ġmost [c4 a0 6d 6f 73 74 ] | 64312  | 0 ms | 0 ms | num. checks: 1
312. |Ġeffect [c4 a0 65 66 66 65 63 74 ] | 63926  | 0 ms | 0 ms | num. checks: 50
313. |ated [61 74 65 64 ] | 63750  | 1 ms | 5 ms | num. checks: 100
314. |ĠAmeric [c4 a0 41 6d 65 72 69 63 ] | 63378  | 0 ms | 0 ms | num. checks: 0
315. |Ġpre [c4 a0 70 72 65 ] | 63141  | 1 ms | 2 ms | num. checks: 100
316. |ĠIsrael [c4 a0 49 73 72 61 65 6c ] | 63027  | 0 ms | 0 ms | num. checks: 0
317. |Ġpolicy [c4 a0 70 6f 6c 69 63 79 ] | 62478  | 1 ms | 1 ms | num. checks: 100
318. |ru [72 75 ] | 62036  | 1 ms | 3 ms | num. checks: 67
319. |Ġdis [c4 a0 64 69 73 ] | 61948  | 0 ms | 3 ms | num. checks: 0
320. |ĠIt [c4 a0 49 74 ] | 61864  | 0 ms | 0 ms | num. checks: 0
321. |ans [61 6e 73 ] | 61685  | 0 ms | 5 ms | num. checks: 36
322. |ful [66 75 6c ] | 61619  | 0 ms | 1 ms | num. checks: 0
323. |Ġus [c4 a0 75 73 ] | 61342  | 0 ms | 0 ms | num. checks: 1
324. |ĠSouth [c4 a0 53 6f 75 74 68 ] | 61278  | 0 ms | 0 ms | num. checks: 0
325. |ĠF [c4 a0 46 ] | 60541  | 3 ms | 6 ms | num. checks: 122
326. |Ġmajor [c4 a0 6d 61 6a 6f 72 ] | 60459  | 0 ms | 0 ms | num. checks: 0
327. |Ġnational [c4 a0 6e 61 74 69 6f 6e 61 6c ] | 60124  | 1 ms | 1 ms | num. checks: 94
328. |ĠH [c4 a0 48 ] | 60052  | 0 ms | 3 ms | num. checks: 0
329. |Ġweapons [c4 a0 77 65 61 70 6f 6e 73 ] | 59805  | 0 ms | 0 ms | num. checks: 0
330. |Ġwell [c4 a0 77 65 6c 6c ] | 59510  | 0 ms | 0 ms | num. checks: 100
331. |Ġmade [c4 a0 6d 61 64 65 ] | 58884  | 1 ms | 1 ms | num. checks: 89
332. |Ġpl [c4 a0 70 6c ] | 58851  | 1 ms | 1 ms | num. checks: 100
333. |ĠPalestin [c4 a0 50 61 6c 65 73 74 69 6e ] | 58833  | 0 ms | 0 ms | num. checks: 0
334. |ven [76 65 6e ] | 58391  | 0 ms | 2 ms | num. checks: 43
335. |Ġsettlement [c4 a0 73 65 74 74 6c 65 6d 65 6e 74 ] | 58192  | 0 ms | 0 ms | num. checks: 0
336. |Ġsocial [c4 a0 73 6f 63 69 61 6c ] | 58164  | 0 ms | 0 ms | num. checks: 4
337. |Ġmore [c4 a0 6d 6f 72 65 ] | 57864  | 0 ms | 0 ms | num. checks: 64
338. |ire [69 72 65 ] | 57657  | 1 ms | 3 ms | num. checks: 100
339. |ĠG [c4 a0 47 ] | 57273  | 1 ms | 5 ms | num. checks: 100
340. |ĠT [c4 a0 54 ] | 57121  | 0 ms | 3 ms | num. checks: 0
341. |ake [61 6b 65 ] | 57068  | 1 ms | 1 ms | num. checks: 100
342. |ct [63 74 ] | 56936  | 0 ms | 2 ms | num. checks: 0
343. |Ġwho [c4 a0 77 68 6f ] | 56654  | 0 ms | 0 ms | num. checks: 0
344. |Ġwas [c4 a0 77 61 73 ] | 56576  | 0 ms | 0 ms | num. checks: 0
345. |te [74 65 ] | 56433  | 0 ms | 3 ms | num. checks: 40
346. |nt [6e 74 ] | 55982  | 0 ms | 2 ms | num. checks: 1
347. |Ġrespect [c4 a0 72 65 73 70 65 63 74 ] | 55930  | 0 ms | 0 ms | num. checks: 0
348. |Ġhope [c4 a0 68 6f 70 65 ] | 55924  | 0 ms | 0 ms | num. checks: 0
349. |ĠW [c4 a0 57 ] | 55908  | 0 ms | 2 ms | num. checks: 50
350. |Ġarm [c4 a0 61 72 6d ] | 55716  | 0 ms | 0 ms | num. checks: 0
351. |Ġop [c4 a0 6f 70 ] | 55613  | 0 ms | 0 ms | num. checks: 0
352. |Ġcountry [c4 a0 63 6f 75 6e 74 72 79 ] | 55523  | 1 ms | 1 ms | num. checks: 100
353. |ind [69 6e 64 ] | 55404  | 0 ms | 1 ms | num. checks: 0
354. |ism [69 73 6d ] | 54880  | 0 ms | 5 ms | num. checks: 33
355. |Ġdifficult [c4 a0 64 69 66 66 69 63 75 6c 74 ] | 54876  | 0 ms | 0 ms | num. checks: 0
356. |ep [65 70 ] | 54866  | 0 ms | 2 ms | num. checks: 38
357. |ish [69 73 68 ] | 54711  | 1 ms | 3 ms | num. checks: 100
358. |Ġsome [c4 a0 73 6f 6d 65 ] | 54630  | 0 ms | 0 ms | num. checks: 0
359. |ĠSoviet [c4 a0 53 6f 76 69 65 74 ] | 54556  | 0 ms | 0 ms | num. checks: 0
360. |ical [69 63 61 6c ] | 54540  | 0 ms | 4 ms | num. checks: 0
361. |Ġrelations [c4 a0 72 65 6c 61 74 69 6f 6e 73 ] | 54444  | 0 ms | 0 ms | num. checks: 0
362. |very [76 65 72 79 ] | 54361  | 0 ms | 0 ms | num. checks: 0
363. |are [61 72 65 ] | 54337  | 0 ms | 1 ms | num. checks: 1
364. |ramework [72 61 6d 65 77 6f 72 6b ] | 54305  | 0 ms | 0 ms | num. checks: 0
365. |Ġsub [c4 a0 73 75 62 ] | 54156  | 0 ms | 1 ms | num. checks: 73
366. |Ġfreedom [c4 a0 66 72 65 65 64 6f 6d ] | 53994  | 0 ms | 0 ms | num. checks: 0
367. |Ġterror [c4 a0 74 65 72 72 6f 72 ] | 53964  | 0 ms | 0 ms | num. checks: 69
368. |Ġbelieve [c4 a0 62 65 6c 69 65 76 65 ] | 53619  | 0 ms | 0 ms | num. checks: 0
369. |Ġthere [c4 a0 74 68 65 72 65 ] | 53519  | 0 ms | 0 ms | num. checks: 100
370. |Ġfundamental [c4 a0 66 75 6e 64 61 6d 65 6e 74 61 6c ] | 53485  | 0 ms | 0 ms | num. checks: 0
371. |ĠL [c4 a0 4c ] | 52777  | 1 ms | 4 ms | num. checks: 100
372. |ities [69 74 69 65 73 ] | 52419  | 1 ms | 3 ms | num. checks: 97
373. |Ġsuccess [c4 a0 73 75 63 63 65 73 73 ] | 52317  | 0 ms | 0 ms | num. checks: 0
374. |Ġdialogue [c4 a0 64 69 61 6c 6f 67 75 65 ] | 52295  | 0 ms | 0 ms | num. checks: 0
375. |Ġfact [c4 a0 66 61 63 74 ] | 52236  | 0 ms | 0 ms | num. checks: 28
376. |Ġsovereignty [c4 a0 73 6f 76 65 72 65 69 67 6e 74 79 ] | 52135  | 0 ms | 0 ms | num. checks: 0
377. |Ġsh [c4 a0 73 68 ] | 52085  | 0 ms | 1 ms | num. checks: 18
378. |Ġinterest [c4 a0 69 6e 74 65 72 65 73 74 ] | 52068  | 0 ms | 0 ms | num. checks: 0
379. |ilateral [69 6c 61 74 65 72 61 6c ] | 51774  | 0 ms | 1 ms | num. checks: 100
380. |Ġnew [c4 a0 6e 65 77 ] | 51565  | 1 ms | 1 ms | num. checks: 100
381. |Ġal [c4 a0 61 6c ] | 51477  | 0 ms | 0 ms | num. checks: 0
382. |ag [61 67 ] | 51020  | 0 ms | 4 ms | num. checks: 6
383. |Ġpo [c4 a0 70 6f ] | 50653  | 1 ms | 1 ms | num. checks: 100
384. |Ġpossible [c4 a0 70 6f 73 73 69 62 6c 65 ] | 50526  | 0 ms | 0 ms | num. checks: 16
385. |Ġmilitary [c4 a0 6d 69 6c 69 74 61 72 79 ] | 50361  | 0 ms | 0 ms | num. checks: 42
386. |Ġchallenges [c4 a0 63 68 61 6c 6c 65 6e 67 65 73 ] | 50064  | 0 ms | 0 ms | num. checks: 60
387. |Ġno [c4 a0 6e 6f ] | 49950  | 0 ms | 1 ms | num. checks: 100
388. |ments [6d 65 6e 74 73 ] | 49805  | 0 ms | 2 ms | num. checks: 0
389. |ian [69 61 6e ] | 49550  | 1 ms | 4 ms | num. checks: 100
390. |ch [63 68 ] | 49544  | 0 ms | 6 ms | num. checks: 1
391. |ĠState [c4 a0 53 74 61 74 65 ] | 49520  | 0 ms | 0 ms | num. checks: 0
392. |ach [61 63 68 ] | 49406  | 0 ms | 2 ms | num. checks: 100
393. |ĠUn [c4 a0 55 6e ] | 49140  | 0 ms | 1 ms | num. checks: 0
394. |Ġr [c4 a0 72 ] | 49070  | 0 ms | 1 ms | num. checks: 1
395. |ace [61 63 65 ] | 48999  | 0 ms | 0 ms | num. checks: 0
396. |Ġdemocracy [c4 a0 64 65 6d 6f 63 72 61 63 79 ] | 48620  | 0 ms | 0 ms | num. checks: 36
397. |Ġstruggle [c4 a0 73 74 72 75 67 67 6c 65 ] | 48348  | 0 ms | 0 ms | num. checks: 65
398. |ide [69 64 65 ] | 48232  | 0 ms | 1 ms | num. checks: 72
399. |develop [64 65 76 65 6c 6f 70 ] | 48051  | 0 ms | 0 ms | num. checks: 0
400. |Ġtwo [c4 a0 74 77 6f ] | 48034  | 0 ms | 0 ms | num. checks: 0
401. |Ġfinancial [c4 a0 66 69 6e 61 6e 63 69 61 6c ] | 47888  | 0 ms | 0 ms | num. checks: 30
402. |Ġgo [c4 a0 67 6f ] | 47644  | 0 ms | 1 ms | num. checks: 78
403. |Ġissu [c4 a0 69 73 73 75 ] | 47584  | 0 ms | 0 ms | num. checks: 61
404. |Ġknow [c4 a0 6b 6e 6f 77 ] | 47394  | 0 ms | 0 ms | num. checks: 0
405. |Ġgreat [c4 a0 67 72 65 61 74 ] | 47358  | 0 ms | 0 ms | num. checks: 6
406. |Ġmeasures [c4 a0 6d 65 61 73 75 72 65 73 ] | 47343  | 0 ms | 0 ms | num. checks: 4
407. |selves [73 65 6c 76 65 73 ] | 47073  | 0 ms | 1 ms | num. checks: 100
408. |Ġprocess [c4 a0 70 72 6f 63 65 73 73 ] | 46962  | 0 ms | 0 ms | num. checks: 23
409. |Ġcrisis [c4 a0 63 72 69 73 69 73 ] | 46947  | 0 ms | 0 ms | num. checks: 4
410. |Ġprogress [c4 a0 70 72 6f 67 72 65 73 73 ] | 46410  | 1 ms | 2 ms | num. checks: 200
411. |Ġown [c4 a0 6f 77 6e ] | 46178  | 1 ms | 1 ms | num. checks: 68
412. |ice [69 63 65 ] | 46171  | 0 ms | 0 ms | num. checks: 0
413. |ĠD [c4 a0 44 ] | 46049  | 0 ms | 4 ms | num. checks: 0
414. |Ġone [c4 a0 6f 6e 65 ] | 45936  | 0 ms | 0 ms | num. checks: 0
415. |Ġenvironment [c4 a0 65 6e 76 69 72 6f 6e 6d 65 6e 74 ] | 45936  | 0 ms | 0 ms | num. checks: 0
416. |Ġbut [c4 a0 62 75 74 ] | 45860  | 1 ms | 1 ms | num. checks: 100
417. |ib [69 62 ] | 45785  | 0 ms | 2 ms | num. checks: 0
418. |Ġdec [c4 a0 64 65 63 ] | 45602  | 0 ms | 0 ms | num. checks: 0
419. |Ġy [c4 a0 79 ] | 45542  | 0 ms | 1 ms | num. checks: 62
420. |lo [6c 6f ] | 45359  | 0 ms | 2 ms | num. checks: 1
421. |ous [6f 75 73 ] | 45355  | 0 ms | 3 ms | num. checks: 0
422. |Ġorganiz [c4 a0 6f 72 67 61 6e 69 7a ] | 45354  | 0 ms | 0 ms | num. checks: 0
423. |Ġprinciples [c4 a0 70 72 69 6e 63 69 70 6c 65 73 ] | 45334  | 0 ms | 0 ms | num. checks: 0
424. |Ġamong [c4 a0 61 6d 6f 6e 67 ] | 45252  | 0 ms | 0 ms | num. checks: 24
425. |ĠMiddle [c4 a0 4d 69 64 64 6c 65 ] | 45066  | 0 ms | 0 ms | num. checks: 100
426. |Ġtechnolog [c4 a0 74 65 63 68 6e 6f 6c 6f 67 ] | 44976  | 0 ms | 0 ms | num. checks: 0
427. |ĠComm [c4 a0 43 6f 6d 6d ] | 44902  | 0 ms | 0 ms | num. checks: 100
428. |Ġremain [c4 a0 72 65 6d 61 69 6e ] | 44868  | 0 ms | 0 ms | num. checks: 0
429. |ruct [72 75 63 74 ] | 44728  | 0 ms | 0 ms | num. checks: 0
430. |gramm [67 72 61 6d 6d ] | 44538  | 0 ms | 0 ms | num. checks: 64
431. |termin [74 65 72 6d 69 6e ] | 44524  | 0 ms | 0 ms | num. checks: 0
432. |Ġsince [c4 a0 73 69 6e 63 65 ] | 44440  | 0 ms | 0 ms | num. checks: 0
433. |Ġper [c4 a0 70 65 72 ] | 44382  | 0 ms | 0 ms | num. checks: 0
434. |tain [74 61 69 6e ] | 44337  | 0 ms | 1 ms | num. checks: 47
435. |ĠO [c4 a0 4f ] | 44283  | 0 ms | 2 ms | num. checks: 1
436. |Ġespecially [c4 a0 65 73 70 65 63 69 61 6c 6c 79 ] | 44140  | 0 ms | 0 ms | num. checks: 0
437. |ab [61 62 ] | 43903  | 1 ms | 6 ms | num. checks: 81
438. |ivers [69 76 65 72 73 ] | 43900  | 0 ms | 0 ms | num. checks: 0
439. |Ġonly [c4 a0 6f 6e 6c 79 ] | 43821  | 0 ms | 0 ms | num. checks: 24
440. |Ġnecessary [c4 a0 6e 65 63 65 73 73 61 72 79 ] | 43767  | 0 ms | 0 ms | num. checks: 18
441. |ough [6f 75 67 68 ] | 43750  | 0 ms | 0 ms | num. checks: 29
442. |Ġsecurity [c4 a0 73 65 63 75 72 69 74 79 ] | 43622  | 0 ms | 0 ms | num. checks: 0
443. |Ġregion [c4 a0 72 65 67 69 6f 6e ] | 43518  | 0 ms | 0 ms | num. checks: 100
444. |Ġgener [c4 a0 67 65 6e 65 72 ] | 43300  | 0 ms | 0 ms | num. checks: 23
445. |’ [e2 80 99 ] | 43282  | 0 ms | 0 ms | num. checks: 0
446. |Ġout [c4 a0 6f 75 74 ] | 43261  | 0 ms | 1 ms | num. checks: 64
447. |Ġab [c4 a0 61 62 ] | 43174  | 0 ms | 0 ms | num. checks: 0
448. |Ġfuture [c4 a0 66 75 74 75 72 65 ] | 43114  | 0 ms | 0 ms | num. checks: 0
449. |Ġwar [c4 a0 77 61 72 ] | 43004  | 0 ms | 0 ms | num. checks: 31
450. |Ġmy [c4 a0 6d 79 ] | 42900  | 0 ms | 0 ms | num. checks: 43
451. |Ġthey [c4 a0 74 68 65 79 ] | 42840  | 0 ms | 0 ms | num. checks: 0
452. |Ġcannot [c4 a0 63 61 6e 6e 6f 74 ] | 42732  | 0 ms | 0 ms | num. checks: 46
453. |Ġup [c4 a0 75 70 ] | 42426  | 0 ms | 0 ms | num. checks: 100
454. |Ġview [c4 a0 76 69 65 77 ] | 42256  | 1 ms | 1 ms | num. checks: 59
455. |ord [6f 72 64 ] | 42079  | 1 ms | 2 ms | num. checks: 100
456. |Ġdo [c4 a0 64 6f ] | 42019  | 0 ms | 0 ms | num. checks: 0
457. |Ġobject [c4 a0 6f 62 6a 65 63 74 ] | 42000  | 0 ms | 0 ms | num. checks: 7
458. |em [65 6d ] | 41988  | 0 ms | 3 ms | num. checks: 3
459. |Ġfirst [c4 a0 66 69 72 73 74 ] | 41908  | 0 ms | 0 ms | num. checks: 18
460. |Ġcongratul [c4 a0 63 6f 6e 67 72 61 74 75 6c ] | 41760  | 0 ms | 0 ms | num. checks: 100
461. |Ġimplement [c4 a0 69 6d 70 6c 65 6d 65 6e 74 ] | 41692  | 0 ms | 0 ms | num. checks: 0
462. |owever [6f 77 65 76 65 72 ] | 41632  | 0 ms | 0 ms | num. checks: 0
463. |Ġocc [c4 a0 6f 63 63 ] | 41588  | 0 ms | 0 ms | num. checks: 0
464. |Ġassistance [c4 a0 61 73 73 69 73 74 61 6e 63 65 ] | 41574  | 0 ms | 0 ms | num. checks: 2
465. |Ġpresent [c4 a0 70 72 65 73 65 6e 74 ] | 41572  | 0 ms | 0 ms | num. checks: 100
466. |Ġthem [c4 a0 74 68 65 6d ] | 41447  | 0 ms | 0 ms | num. checks: 0
467. |ĠGeneral [c4 a0 47 65 6e 65 72 61 6c ] | 41355  | 0 ms | 0 ms | num. checks: 0
468. |ĠK [c4 a0 4b ] | 40816  | 1 ms | 4 ms | num. checks: 148
469. |Ġintegr [c4 a0 69 6e 74 65 67 72 ] | 40728  | 0 ms | 0 ms | num. checks: 0
470. |Ġrecent [c4 a0 72 65 63 65 6e 74 ] | 40638  | 3 ms | 3 ms | num. checks: 100
471. |Ġhe [c4 a0 68 65 ] | 40358  | 4 ms | 5 ms | num. checks: 22
472. |stitu [73 74 69 74 75 ] | 40310  | 2 ms | 3 ms | num. checks: 100
473. |Ġhistor [c4 a0 68 69 73 74 6f 72 ] | 40084  | 0 ms | 0 ms | num. checks: 0
474. |Ġincluding [c4 a0 69 6e 63 6c 75 64 69 6e 67 ] | 39912  | 0 ms | 0 ms | num. checks: 60
475. |ĠAfrica [c4 a0 41 66 72 69 63 61 ] | 39854  | 0 ms | 0 ms | num. checks: 38
476. |ort [6f 72 74 ] | 39775  | 0 ms | 1 ms | num. checks: 0
477. |Ġlaw [c4 a0 6c 61 77 ] | 39582  | 0 ms | 0 ms | num. checks: 64
478. |Ġtoday [c4 a0 74 6f 64 61 79 ] | 39544  | 0 ms | 0 ms | num. checks: 0
479. |fore [66 6f 72 65 ] | 39433  | 0 ms | 1 ms | num. checks: 100
480. |Ġneed [c4 a0 6e 65 65 64 ] | 39151  | 1 ms | 1 ms | num. checks: 97
481. |ĠR [c4 a0 52 ] | 39048  | 0 ms | 4 ms | num. checks: 0
482. |rehensive [72 65 68 65 6e 73 69 76 65 ] | 39032  | 0 ms | 0 ms | num. checks: 0
483. |Ġ
 [c4 a0 a ] | 38976  | 0 ms | 0 ms | num. checks: 0
484. |Ġbas [c4 a0 62 61 73 ] | 38918  | 0 ms | 0 ms | num. checks: 96
485. |di [64 69 ] | 38839  | 0 ms | 1 ms | num. checks: 0
486. |Ġhigh [c4 a0 68 69 67 68 ] | 38668  | 0 ms | 0 ms | num. checks: 0
487. |av [61 76 ] | 38570  | 0 ms | 2 ms | num. checks: 100
488. |cept [63 65 70 74 ] | 38422  | 0 ms | 0 ms | num. checks: 0
489. |ency [65 6e 63 79 ] | 38200  | 0 ms | 1 ms | num. checks: 100
490. |Ġcolonial [c4 a0 63 6f 6c 6f 6e 69 61 6c ] | 38094  | 0 ms | 0 ms | num. checks: 0
491. |Ġthese [c4 a0 74 68 65 73 65 ] | 38041  | 0 ms | 0 ms | num. checks: 10
492. |ĠConference [c4 a0 43 6f 6e 66 65 72 65 6e 63 65 ] | 38008  | 0 ms | 0 ms | num. checks: 21
493. |Ġinitiat [c4 a0 69 6e 69 74 69 61 74 ] | 37980  | 0 ms | 0 ms | num. checks: 0
494. |Ġcollective [c4 a0 63 6f 6c 6c 65 63 74 69 76 65 ] | 37844  | 0 ms | 0 ms | num. checks: 43
495. |Ġsame [c4 a0 73 61 6d 65 ] | 37784  | 0 ms | 0 ms | num. checks: 21
496. |Ġ20 [c4 a0 32 30 ] | 37762  | 0 ms | 0 ms | num. checks: 9
497. |Ġover [c4 a0 6f 76 65 72 ] | 37371  | 1 ms | 2 ms | num. checks: 138
498. |Ġact [c4 a0 61 63 74 ] | 37352  | 0 ms | 0 ms | num. checks: 0
499. |Ġsolidarity [c4 a0 73 6f 6c 69 64 61 72 69 74 79 ] | 37276  | 0 ms | 0 ms | num. checks: 20
500. |'s [27 73 ] | 37190  | 0 ms | 0 ms | num. checks: 36
501. |ĠAfghanistan [c4 a0 41 66 67 68 61 6e 69 73 74 61 6e ] | 37110  | 0 ms | 0 ms | num. checks: 40
502. |come [63 6f 6d 65 ] | 37068  | 0 ms | 0 ms | num. checks: 100
503. |ine [69 6e 65 ] | 36903  | 0 ms | 1 ms | num. checks: 0
504. |Ġany [c4 a0 61 6e 79 ] | 36192  | 2 ms | 2 ms | num. checks: 300
505. |ved [76 65 64 ] | 36144  | 0 ms | 0 ms | num. checks: 15
506. |Ġviol [c4 a0 76 69 6f 6c ] | 36136  | 0 ms | 0 ms | num. checks: 9
507. |Ġresources [c4 a0 72 65 73 6f 75 72 63 65 73 ] | 36120  | 0 ms | 0 ms | num. checks: 0
508. |Ġopportunity [c4 a0 6f 70 70 6f 72 74 75 6e 69 74 79 ] | 36096  | 0 ms | 0 ms | num. checks: 9
509. |Ġrights [c4 a0 72 69 67 68 74 73 ] | 36000  | 0 ms | 0 ms | num. checks: 43
510. |Ġclimate [c4 a0 63 6c 69 6d 61 74 65 ] | 35958  | 0 ms | 0 ms | num. checks: 16
511. |Ġrole [c4 a0 72 6f 6c 65 ] | 35876  | 0 ms | 0 ms | num. checks: 27
512. |Ġaffairs [c4 a0 61 66 66 61 69 72 73 ] | 35844  | 0 ms | 0 ms | num. checks: 11
513. |Ġfollow [c4 a0 66 6f 6c 6c 6f 77 ] | 35832  | 0 ms | 0 ms | num. checks: 3
514. |of [6f 66 ] | 35799  | 0 ms | 0 ms | num. checks: 10
515. |Ġalready [c4 a0 61 6c 72 65 61 64 79 ] | 35736  | 0 ms | 0 ms | num. checks: 26
516. |Ġra [c4 a0 72 61 ] | 35724  | 0 ms | 0 ms | num. checks: 24
517. |Ġproposal [c4 a0 70 72 6f 70 6f 73 61 6c ] | 35685  | 0 ms | 0 ms | num. checks: 0
518. |duc [64 75 63 ] | 35683  | 0 ms | 0 ms | num. checks: 1
519. |Ġjoin [c4 a0 6a 6f 69 6e ] | 35640  | 0 ms | 0 ms | num. checks: 25
520. |ific [69 66 69 63 ] | 35498  | 0 ms | 2 ms | num. checks: 100
521. |Ġindividual [c4 a0 69 6e 64 69 76 69 64 75 61 6c ] | 35425  | 0 ms | 0 ms | num. checks: 0
522. |ĠArab [c4 a0 41 72 61 62 ] | 35348  | 0 ms | 0 ms | num. checks: 100
523. |Ġuse [c4 a0 75 73 65 ] | 35334  | 0 ms | 0 ms | num. checks: 0
524. |ith [69 74 68 ] | 35253  | 0 ms | 0 ms | num. checks: 0
525. |Ġtra [c4 a0 74 72 61 ] | 35188  | 0 ms | 1 ms | num. checks: 100
526. |Ġhis [c4 a0 68 69 73 ] | 35182  | 0 ms | 0 ms | num. checks: 0
527. |Ġtr [c4 a0 74 72 ] | 34879  | 1 ms | 2 ms | num. checks: 100
528. |ty [74 79 ] | 34877  | 0 ms | 0 ms | num. checks: 1
529. |ally [61 6c 6c 79 ] | 34807  | 0 ms | 1 ms | num. checks: 1
530. |Ġthan [c4 a0 74 68 61 6e ] | 34714  | 0 ms | 0 ms | num. checks: 0
531. |Ġful [c4 a0 66 75 6c ] | 34533  | 2 ms | 2 ms | num. checks: 99
532. |Ġimmediate [c4 a0 69 6d 6d 65 64 69 61 74 65 ] | 34430  | 0 ms | 0 ms | num. checks: 0
533. |ang [61 6e 67 ] | 34388  | 0 ms | 2 ms | num. checks: 19
534. |Ġcould [c4 a0 63 6f 75 6c 64 ] | 33970  | 1 ms | 1 ms | num. checks: 189
535. |Ġboth [c4 a0 62 6f 74 68 ] | 33956  | 0 ms | 0 ms | num. checks: 8
536. |Ġgrow [c4 a0 67 72 6f 77 ] | 33956  | 0 ms | 0 ms | num. checks: 0
537. |count [63 6f 75 6e 74 ] | 33882  | 0 ms | 0 ms | num. checks: 100
538. |uild [75 69 6c 64 ] | 33874  | 0 ms | 0 ms | num. checks: 0
539. |Ġthrough [c4 a0 74 68 72 6f 75 67 68 ] | 33832  | 0 ms | 0 ms | num. checks: 0
540. |one [6f 6e 65 ] | 33781  | 0 ms | 0 ms | num. checks: 0
541. |age [61 67 65 ] | 33707  | 0 ms | 1 ms | num. checks: 100
542. |Ġmembers [c4 a0 6d 65 6d 62 65 72 73 ] | 33566  | 0 ms | 0 ms | num. checks: 0
543. |Ġdiffere [c4 a0 64 69 66 66 65 72 65 ] | 33507  | 0 ms | 0 ms | num. checks: 84
544. |Ġbenefit [c4 a0 62 65 6e 65 66 69 74 ] | 33324  | 0 ms | 0 ms | num. checks: 0
545. |ives [69 76 65 73 ] | 33228  | 0 ms | 1 ms | num. checks: 65
546. |Ġaggression [c4 a0 61 67 67 72 65 73 73 69 6f 6e ] | 33192  | 0 ms | 0 ms | num. checks: 0
547. |keeping [6b 65 65 70 69 6e 67 ] | 32691  | 1 ms | 1 ms | num. checks: 217
548. |Ġsociet [c4 a0 73 6f 63 69 65 74 ] | 32601  | 0 ms | 0 ms | num. checks: 40
549. |Ġconsider [c4 a0 63 6f 6e 73 69 64 65 72 ] | 32458  | 1 ms | 1 ms | num. checks: 100
550. |In [49 6e ] | 32433  | 0 ms | 0 ms | num. checks: 0
551. |Ġcont [c4 a0 63 6f 6e 74 ] | 32198  | 0 ms | 1 ms | num. checks: 100
552. |Ġnumber [c4 a0 6e 75 6d 62 65 72 ] | 32004  | 0 ms | 0 ms | num. checks: 75
553. |Ġcurrent [c4 a0 63 75 72 72 65 6e 74 ] | 31971  | 0 ms | 0 ms | num. checks: 17
554. |hip [68 69 70 ] | 31897  | 0 ms | 1 ms | num. checks: 100
555. |ublic [75 62 6c 69 63 ] | 31875  | 0 ms | 0 ms | num. checks: 0
556. |Ġser [c4 a0 73 65 72 ] | 31767  | 0 ms | 0 ms | num. checks: 90
557. |ute [75 74 65 ] | 31609  | 0 ms | 0 ms | num. checks: 0
558. |Ġproblems [c4 a0 70 72 6f 62 6c 65 6d 73 ] | 31608  | 0 ms | 0 ms | num. checks: 0
559. |mp [6d 70 ] | 31572  | 0 ms | 2 ms | num. checks: 100
560. |Ġend [c4 a0 65 6e 64 ] | 31540  | 0 ms | 0 ms | num. checks: 0
