Trie constructed
shortlist size: 100
Word counts size: 8769943
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 93243449
Initial setup phase: 313554 ms
4645. |ĠLibrary [c4 a0 4c 69 62 72 61 72 79 ] | 159462  | 0 ms | 0 ms | num. checks: 0
4646. |elle [65 6c 6c 65 ] | 159447  | 21 ms | 49 ms | num. checks: 91
4647. |iant [69 61 6e 74 ] | 159269  | 2 ms | 8 ms | num. checks: 13
4648. |Ġgrowing [c4 a0 67 72 6f 77 69 6e 67 ] | 159248  | 0 ms | 0 ms | num. checks: 0
4649. |Ġphenomenon [c4 a0 70 68 65 6e 6f 6d 65 6e 6f 6e ] | 159220  | 8 ms | 8 ms | num. checks: 51
4650. |MA [4d 41 ] | 159199  | 0 ms | 32 ms | num. checks: 0
4651. |33 [33 33 ] | 159191  | 0 ms | 42 ms | num. checks: 0
4652. |Ġcommemor [c4 a0 63 6f 6d 6d 65 6d 6f 72 ] | 159170  | 0 ms | 0 ms | num. checks: 0
4653. |ni [6e 69 ] | 159130  | 20 ms | 72 ms | num. checks: 93
4654. |ĠSpecial [c4 a0 53 70 65 63 69 61 6c ] | 159002  | 0 ms | 0 ms | num. checks: 0
4655. |Ġsufficient [c4 a0 73 75 66 66 69 63 69 65 6e 74 ] | 158886  | 2 ms | 2 ms | num. checks: 100
4656. |Ġforest [c4 a0 66 6f 72 65 73 74 ] | 158879  | 0 ms | 0 ms | num. checks: 0
4657. |Ġportr [c4 a0 70 6f 72 74 72 ] | 158826  | 9 ms | 9 ms | num. checks: 100
4658. |Ġhop [c4 a0 68 6f 70 ] | 158822  | 0 ms | 0 ms | num. checks: 0
4659. |aling [61 6c 69 6e 67 ] | 158816  | 0 ms | 8 ms | num. checks: 0
4660. |Ġreceive [c4 a0 72 65 63 65 69 76 65 ] | 158646  | 7 ms | 7 ms | num. checks: 100
4661. |pur [70 75 72 ] | 158640  | 0 ms | 37 ms | num. checks: 0
4662. |Ġsatisf [c4 a0 73 61 74 69 73 66 ] | 158640  | 0 ms | 0 ms | num. checks: 0
4663. |Ġtur [c4 a0 74 75 72 ] | 158574  | 0 ms | 2 ms | num. checks: 0
4664. |Ġclaims [c4 a0 63 6c 61 69 6d 73 ] | 158560  | 0 ms | 0 ms | num. checks: 0
4665. |ancing [61 6e 63 69 6e 67 ] | 158408  | 6 ms | 8 ms | num. checks: 100
4666. |fe [66 65 ] | 158385  | 0 ms | 28 ms | num. checks: 0
4667. |Ġsucceeded [c4 a0 73 75 63 63 65 65 64 65 64 ] | 158328  | 0 ms | 0 ms | num. checks: 10
4668. |ĠBa [c4 a0 42 61 ] | 158317  | 8 ms | 32 ms | num. checks: 30
4669. |Ġactually [c4 a0 61 63 74 75 61 6c 6c 79 ] | 158284  | 0 ms | 0 ms | num. checks: 0
4670. |iders [69 64 65 72 73 ] | 158280  | 11 ms | 15 ms | num. checks: 100
4671. |Ġvessel [c4 a0 76 65 73 73 65 6c ] | 158146  | 0 ms | 0 ms | num. checks: 0
4672. |Ġwall [c4 a0 77 61 6c 6c ] | 158123  | 0 ms | 0 ms | num. checks: 0
4673. |Ġ| [c4 a0 7c ] | 158076  | 9 ms | 12 ms | num. checks: 98
4674. |ĠEnergy [c4 a0 45 6e 65 72 67 79 ] | 158068  | 0 ms | 0 ms | num. checks: 0
4675. |ĠStewart [c4 a0 53 74 65 77 61 72 74 ] | 158008  | 0 ms | 0 ms | num. checks: 0
4676. |Ġcells [c4 a0 63 65 6c 6c 73 ] | 157981  | 0 ms | 0 ms | num. checks: 0
4677. |Ġmarked [c4 a0 6d 61 72 6b 65 64 ] | 157965  | 0 ms | 0 ms | num. checks: 0
4678. |ĠHome [c4 a0 48 6f 6d 65 ] | 157938  | 4 ms | 6 ms | num. checks: 100
4679. |Ġtried [c4 a0 74 72 69 65 64 ] | 157918  | 0 ms | 0 ms | num. checks: 0
4680. |ĠGuard [c4 a0 47 75 61 72 64 ] | 157916  | 0 ms | 1 ms | num. checks: 0
4681. |Ġassociation [c4 a0 61 73 73 6f 63 69 61 74 69 6f 6e ] | 157899  | 0 ms | 0 ms | num. checks: 0
4682. |esis [65 73 69 73 ] | 157847  | 5 ms | 17 ms | num. checks: 52
4683. |Ġteaching [c4 a0 74 65 61 63 68 69 6e 67 ] | 157774  | 0 ms | 0 ms | num. checks: 0
4684. |Ġnineteenth [c4 a0 6e 69 6e 65 74 65 65 6e 74 68 ] | 157692  | 0 ms | 0 ms | num. checks: 0
4685. |Ġsacrif [c4 a0 73 61 63 72 69 66 ] | 157686  | 8 ms | 8 ms | num. checks: 67
4686. |It [49 74 ] | 157664  | 0 ms | 7 ms | num. checks: 0
4687. |ĠHindu [c4 a0 48 69 6e 64 75 ] | 157648  | 0 ms | 0 ms | num. checks: 0
4688. |Ġ32 [c4 a0 33 32 ] | 157647  | 0 ms | 0 ms | num. checks: 0
4689. |hold [68 6f 6c 64 ] | 157599  | 0 ms | 6 ms | num. checks: 0
4690. |ĠGood [c4 a0 47 6f 6f 64 ] | 157502  | 4 ms | 8 ms | num. checks: 100
4691. |ĠMedia [c4 a0 4d 65 64 69 61 ] | 157473  | 0 ms | 2 ms | num. checks: 0
4692. |Ġattracted [c4 a0 61 74 74 72 61 63 74 65 64 ] | 157458  | 0 ms | 0 ms | num. checks: 0
4693. |ĠTraining [c4 a0 54 72 61 69 6e 69 6e 67 ] | 157404  | 2 ms | 2 ms | num. checks: 29
4694. |Ġthirty [c4 a0 74 68 69 72 74 79 ] | 157382  | 0 ms | 0 ms | num. checks: 0
4695. |Ġawareness [c4 a0 61 77 61 72 65 6e 65 73 73 ] | 157380  | 0 ms | 0 ms | num. checks: 0
4696. |FC [46 43 ] | 157289  | 5 ms | 12 ms | num. checks: 82
4697. |ĠVladimir [c4 a0 56 6c 61 64 69 6d 69 72 ] | 157244  | 0 ms | 0 ms | num. checks: 0
4698. |ubl [75 62 6c ] | 157243  | 9 ms | 16 ms | num. checks: 97
4699. |Ġ1957 [c4 a0 31 39 35 37 ] | 157163  | 0 ms | 0 ms | num. checks: 0
4700. |Bl [42 6c ] | 157137  | 3 ms | 26 ms | num. checks: 1
4701. |Ġarrested [c4 a0 61 72 72 65 73 74 65 64 ] | 157095  | 0 ms | 0 ms | num. checks: 0
4702. |Ġbal [c4 a0 62 61 6c ] | 157038  | 1 ms | 5 ms | num. checks: 23
4703. |Ġdesignated [c4 a0 64 65 73 69 67 6e 61 74 65 64 ] | 157030  | 0 ms | 0 ms | num. checks: 5
4704. |Ġinfantry [c4 a0 69 6e 66 61 6e 74 72 79 ] | 157004  | 1 ms | 1 ms | num. checks: 16
4705. |lers [6c 65 72 73 ] | 156974  | 6 ms | 13 ms | num. checks: 100
4706. |Ġ36 [c4 a0 33 36 ] | 156909  | 0 ms | 1 ms | num. checks: 0
4707. |EC [45 43 ] | 156902  | 0 ms | 25 ms | num. checks: 0
4708. |IA [49 41 ] | 156901  | 3 ms | 27 ms | num. checks: 1
4709. |Ġpublish [c4 a0 70 75 62 6c 69 73 68 ] | 156881  | 0 ms | 0 ms | num. checks: 0
4710. |Ġsoundtrack [c4 a0 73 6f 75 6e 64 74 72 61 63 6b ] | 156808  | 2 ms | 2 ms | num. checks: 23
4711. |ĠNations [c4 a0 4e 61 74 69 6f 6e 73 ] | 156736  | 3 ms | 3 ms | num. checks: 100
4712. |ĠShortly [c4 a0 53 68 6f 72 74 6c 79 ] | 156642  | 0 ms | 0 ms | num. checks: 11
4713. |ĠLim [c4 a0 4c 69 6d ] | 156639  | 13 ms | 18 ms | num. checks: 100
4714. |lem [6c 65 6d ] | 156493  | 0 ms | 17 ms | num. checks: 0
4715. |ĠCampbell [c4 a0 43 61 6d 70 62 65 6c 6c ] | 156462  | 0 ms | 0 ms | num. checks: 0
4716. |Ġloan [c4 a0 6c 6f 61 6e ] | 156396  | 7 ms | 7 ms | num. checks: 100
4717. |ĠBell [c4 a0 42 65 6c 6c ] | 156378  | 0 ms | 6 ms | num. checks: 0
4718. |orph [6f 72 70 68 ] | 156349  | 0 ms | 37 ms | num. checks: 0
4719. |century [63 65 6e 74 75 72 79 ] | 156335  | 0 ms | 0 ms | num. checks: 0
4720. |Ġadopt [c4 a0 61 64 6f 70 74 ] | 156230  | 6 ms | 6 ms | num. checks: 54
4721. |]] [5d 5d ] | 156227  | 10 ms | 10 ms | num. checks: 95
4722. |uls [75 6c 73 ] | 156183  | 0 ms | 9 ms | num. checks: 0
4723. |Ġregions [c4 a0 72 65 67 69 6f 6e 73 ] | 156130  | 0 ms | 0 ms | num. checks: 0
4724. |ø [c3 b8 ] | 156117  | 8 ms | 93 ms | num. checks: 1
4725. |Ġtermin [c4 a0 74 65 72 6d 69 6e ] | 156087  | 0 ms | 0 ms | num. checks: 0
4726. |ĠTre [c4 a0 54 72 65 ] | 156083  | 6 ms | 17 ms | num. checks: 100
4727. |ague [61 67 75 65 ] | 155910  | 5 ms | 9 ms | num. checks: 9
4728. |Ġattributed [c4 a0 61 74 74 72 69 62 75 74 65 64 ] | 155902  | 0 ms | 0 ms | num. checks: 0
4729. |Ġcouples [c4 a0 63 6f 75 70 6c 65 73 ] | 155874  | 0 ms | 0 ms | num. checks: 24
4730. |ules [75 6c 65 73 ] | 155796  | 5 ms | 12 ms | num. checks: 76
4731. |Ġyounger [c4 a0 79 6f 75 6e 67 65 72 ] | 155746  | 0 ms | 0 ms | num. checks: 0
4732. |Ġpredominantly [c4 a0 70 72 65 64 6f 6d 69 6e 61 6e 74 6c 79 ] | 155745  | 0 ms | 0 ms | num. checks: 0
4733. |Ġversions [c4 a0 76 65 72 73 69 6f 6e 73 ] | 155713  | 10 ms | 10 ms | num. checks: 51
4734. |Ġboy [c4 a0 62 6f 79 ] | 155676  | 0 ms | 0 ms | num. checks: 0
4735. |Ġsupply [c4 a0 73 75 70 70 6c 79 ] | 155636  | 4 ms | 4 ms | num. checks: 31
4736. |Ġslow [c4 a0 73 6c 6f 77 ] | 155622  | 0 ms | 0 ms | num. checks: 0
4737. |iling [69 6c 69 6e 67 ] | 155523  | 10 ms | 17 ms | num. checks: 87
4738. |ĠMethod [c4 a0 4d 65 74 68 6f 64 ] | 155504  | 0 ms | 0 ms | num. checks: 0
4739. |ĠLittle [c4 a0 4c 69 74 74 6c 65 ] | 155478  | 9 ms | 11 ms | num. checks: 92
4740. |ĠBol [c4 a0 42 6f 6c ] | 155437  | 0 ms | 9 ms | num. checks: 0
4741. |ynam [79 6e 61 6d ] | 155380  | 0 ms | 6 ms | num. checks: 0
4742. |Ġoccasionally [c4 a0 6f 63 63 61 73 69 6f 6e 61 6c 6c 79 ] | 155352  | 0 ms | 0 ms | num. checks: 0
4743. |ĠLove [c4 a0 4c 6f 76 65 ] | 155343  | 2 ms | 3 ms | num. checks: 100
4744. |ĠCons [c4 a0 43 6f 6e 73 ] | 155272  | 0 ms | 5 ms | num. checks: 0
4745. |Ġer [c4 a0 65 72 ] | 155211  | 14 ms | 21 ms | num. checks: 100
4746. |pet [70 65 74 ] | 155194  | 2 ms | 21 ms | num. checks: 1
4747. |urg [75 72 67 ] | 155147  | 3 ms | 23 ms | num. checks: 2
4748. |Ġframework [c4 a0 66 72 61 6d 65 77 6f 72 6b ] | 155073  | 0 ms | 0 ms | num. checks: 0
4749. |36 [33 36 ] | 155064  | 0 ms | 42 ms | num. checks: 0
4750. |uts [75 74 73 ] | 155058  | 4 ms | 26 ms | num. checks: 21
